2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+07,1.113709579999999960e+03,1.212909420000000011e+02,3.081452000000000080e+00
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+07,7.507231440000000475e+02,7.943509400000000653e+01,1.904428999999999927e+00
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+07,4.987852240000000279e+02,5.118695499999999754e+01,1.104997000000000007e+00
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+07,3.265153879999999731e+02,3.243767100000000170e+01,5.743509999999999449e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+07,2.102230680000000120e+02,2.015069799999999844e+01,2.322940000000000005e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+07,1.328355589999999893e+02,1.219619400000000020e+01,2.179499999999999840e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+07,8.216454500000000394e+01,7.154398999999999731e+00,-9.615999999999999548e-02
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+07,4.959469099999999742e+01,4.044255999999999851e+00,-1.457309999999999994e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+07,2.910679000000000016e+01,2.184442000000000217e+00,-1.373850000000000071e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+07,1.655076499999999839e+01,1.113790999999999976e+00,-6.721299999999999497e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+07,9.109626999999999697e+00,5.266459999999999475e-01,8.394799999999999485e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+07,4.903855000000000075e+00,2.252609999999999890e-01,3.433260000000000201e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+07,2.680921999999999805e+00,8.509799999999999309e-02,6.997649999999999704e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+07,1.510049999999999892e+00,2.803599999999999842e-02,9.390269999999999451e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+07,5.326809999999999601e-01,4.857000000000000206e-03,4.940579999999999972e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277800000000000e+07,3.722434513000000152e+03,4.139748089999999934e+02,1.121329599999999971e+01
2.400000000000000000e+01,2.999999999999999980e-09,3.162277800000000000e+07,2.651357507000000169e+03,2.889501900000000205e+02,7.764673000000000158e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277800000000000e+07,1.846121550999999954e+03,1.962449909999999988e+02,5.195041999999999938e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277800000000000e+07,1.258371499999999969e+03,1.300329670000000135e+02,3.346354999999999968e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277800000000000e+07,8.424105839999999716e+02,8.447338799999999992e+01,2.062840000000000007e+00
2.400000000000000000e+01,3.160000000000000238e-07,3.162277800000000000e+07,5.556545149999999467e+02,5.396896000000000271e+01,1.196844000000000019e+00
2.400000000000000000e+01,9.999999999999999547e-07,3.162277800000000000e+07,3.609999419999999759e+02,3.388977400000000273e+01,6.255640000000000089e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277800000000000e+07,2.305908340000000010e+02,2.084904600000000130e+01,2.595299999999999829e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277800000000000e+07,1.444961950000000002e+02,1.249033799999999950e+01,3.555900000000000033e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.162277800000000000e+07,8.859266499999999667e+01,7.248191000000000273e+00,-8.936299999999999799e-02
2.400000000000000000e+01,1.000000000000000048e-04,3.162277800000000000e+07,5.297478399999999965e+01,4.050360000000000404e+00,-1.418729999999999991e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277800000000000e+07,3.077804499999999877e+01,2.160826000000000136e+00,-1.338660000000000128e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277800000000000e+07,1.730961399999999983e+01,1.087050999999999989e+00,-6.220200000000000035e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162277800000000000e+07,9.412162999999999613e+00,5.065009999999999790e-01,9.163100000000000411e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277800000000000e+07,4.998458000000000290e+00,2.131969999999999976e-01,3.532359999999999944e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277800000000000e+07,2.692320000000000046e+00,7.922600000000000475e-02,7.068489999999999496e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277800000000000e+07,1.491471999999999909e+00,2.571299999999999975e-02,9.313259999999999872e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277800000000000e+07,5.120040000000000147e-01,4.346000000000000037e-03,4.754470000000000085e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+08,4.231808237999999619e+03,4.487688979999999788e+02,1.224448899999999973e+01
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+08,3.001649848999999904e+03,3.116514139999999884e+02,8.440025000000000333e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+08,2.079629057999999986e+03,2.103890140000000031e+02,5.619881000000000348e+00
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+08,1.409328332000000046e+03,1.384425610000000120e+02,3.603936000000000028e+00
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+08,9.374102530000000115e+02,8.926045999999999481e+01,2.214663999999999966e+00
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+08,6.141320339999999760e+02,5.657398299999999836e+01,1.283844999999999903e+00
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+08,3.961764939999999910e+02,3.522507999999999839e+01,6.734059999999999491e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+08,2.511910689999999988e+02,2.147551800000000100e+01,2.845630000000000104e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+08,1.561827099999999859e+02,1.274378800000000034e+01,4.796199999999999769e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+08,9.497153500000000292e+01,7.321352000000000082e+00,-8.336200000000000554e-02
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+08,5.629249899999999940e+01,4.047691999999999624e+00,-1.384680000000000077e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+08,3.239825799999999845e+01,2.134720000000000173e+00,-1.306340000000000001e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+08,1.803457399999999922e+01,1.060616999999999921e+00,-5.746500000000000219e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+08,9.695766000000000773e+00,4.874990000000000157e-01,9.890799999999999592e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+08,5.084463000000000399e+00,2.021830000000000016e-01,3.624979999999999869e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+08,2.701102000000000114e+00,7.400900000000000534e-02,7.131690000000000529e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+08,1.473376000000000019e+00,2.369200000000000125e-02,9.236349999999999838e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+08,4.930329999999999990e-01,3.911999999999999679e-03,4.583329999999999904e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277760000000000e+08,4.768256717000000208e+03,4.830346620000000257e+02,1.425054699999999919e+01
2.400000000000000000e+01,2.999999999999999980e-09,3.162277760000000000e+08,3.369285840999999891e+03,3.338645339999999919e+02,9.555184999999999818e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277760000000000e+08,2.323617592999999943e+03,2.241163640000000044e+02,6.190239000000000047e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277760000000000e+08,1.566193502000000080e+03,1.465224580000000003e+02,3.881993000000000027e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277760000000000e+08,1.035485257999999931e+03,9.380526500000000567e+01,2.359963000000000033e+00
2.400000000000000000e+01,3.160000000000000238e-07,3.162277760000000000e+08,6.740725740000000314e+02,5.901241199999999765e+01,1.366273999999999988e+00
2.400000000000000000e+01,9.999999999999999547e-07,3.162277760000000000e+08,4.319621089999999981e+02,3.645287199999999928e+01,7.181170000000000053e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277760000000000e+08,2.719806429999999864e+02,2.203729900000000086e+01,3.076599999999999890e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277760000000000e+08,1.678756799999999885e+02,1.296149699999999960e+01,5.919100000000000056e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.162277760000000000e+08,1.012946120000000008e+02,7.376929999999999765e+00,-7.804300000000000126e-02
2.400000000000000000e+01,1.000000000000000048e-04,3.162277760000000000e+08,5.954750899999999803e+01,4.037895999999999930e+00,-1.354480000000000128e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277760000000000e+08,3.396937499999999943e+01,2.106845999999999997e+00,-1.276450000000000085e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277760000000000e+08,1.872787900000000150e+01,1.034682000000000102e+00,-5.296599999999999919e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162277760000000000e+08,9.962144000000000332e+00,4.695900000000000074e-01,1.058199999999999974e-01
2.400000000000000000e+01,1.000000000000000021e-02,3.162277760000000000e+08,5.162872000000000128e+00,1.920989999999999920e-01,3.711809999999999832e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277760000000000e+08,2.707686999999999955e+00,6.934800000000000686e-02,7.188280000000000225e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277760000000000e+08,1.455778999999999934e+00,2.192099999999999951e-02,9.159939999999999749e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277760000000000e+08,4.755499999999999727e-01,3.540999999999999877e-03,4.425270000000000037e-01
