2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+07,1.177936535000000049e+03,0.000000000000000000e+00,-7.849549999999999583e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+07,7.929849550000000136e+02,0.000000000000000000e+00,-6.992880000000000207e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+07,5.259719300000000430e+02,0.000000000000000000e+00,-6.227549999999999475e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+07,3.435877590000000055e+02,0.000000000000000000e+00,-5.539800000000000280e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+07,2.206486629999999991e+02,0.000000000000000000e+00,-4.914660000000000140e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+07,1.389967959999999891e+02,0.000000000000000000e+00,-4.331479999999999775e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+07,8.566438300000000083e+01,0.000000000000000000e+00,-3.756970000000000032e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+07,5.148783499999999691e+01,0.000000000000000000e+00,-3.131909999999999972e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+07,3.006872200000000106e+01,0.000000000000000000e+00,-2.347819999999999907e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+07,1.700073799999999835e+01,0.000000000000000000e+00,-1.211490000000000067e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+07,9.298930000000000362e+00,0.000000000000000000e+00,5.879999999999999810e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+07,4.977515000000000356e+00,0.000000000000000000e+00,3.421339999999999937e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+07,2.716401999999999983e+00,0.000000000000000000e+00,7.222509999999999764e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+07,1.530823999999999963e+00,0.000000000000000000e+00,9.692770000000000552e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+07,5.247889999999999500e-01,0.000000000000000000e+00,4.904979999999999896e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277800000000000e+07,3.949130490999999893e+03,0.000000000000000000e+00,-1.086422999999999917e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277800000000000e+07,2.809411762000000181e+03,0.000000000000000000e+00,-9.762420000000000542e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162277800000000000e+07,1.953683598000000075e+03,0.000000000000000000e+00,-8.745990000000000153e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277800000000000e+07,1.330044969999999921e+03,0.000000000000000000e+00,-7.814579999999999860e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277800000000000e+07,8.890392349999999624e+02,0.000000000000000000e+00,-6.967780000000000085e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277800000000000e+07,5.852943910000000187e+02,0.000000000000000000e+00,-6.204979999999999940e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277800000000000e+07,3.793801159999999868e+02,0.000000000000000000e+00,-5.519070000000000364e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277800000000000e+07,2.416659270000000106e+02,0.000000000000000000e+00,-4.895039999999999947e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277800000000000e+07,1.509478550000000041e+02,0.000000000000000000e+00,-4.311670000000000225e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277800000000000e+07,9.220064999999999600e+01,0.000000000000000000e+00,-3.734779999999999767e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277800000000000e+07,5.489304299999999870e+01,0.000000000000000000e+00,-3.103659999999999752e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277800000000000e+07,3.173396500000000131e+01,0.000000000000000000e+00,-2.307649999999999979e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277800000000000e+07,1.774679199999999923e+01,0.000000000000000000e+00,-1.151569999999999955e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277800000000000e+07,9.591165999999999414e+00,0.000000000000000000e+00,6.737400000000000333e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277800000000000e+07,5.066029000000000337e+00,0.000000000000000000e+00,3.523149999999999893e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277800000000000e+07,2.724438999999999833e+00,0.000000000000000000e+00,7.282640000000000224e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277800000000000e+07,1.510150000000000103e+00,0.000000000000000000e+00,9.592699999999999561e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277800000000000e+07,5.044819999999999860e-01,0.000000000000000000e+00,4.718629999999999769e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+08,4.489999536999999691e+03,0.000000000000000000e+00,-1.026558999999999999e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+08,3.179863084999999955e+03,0.000000000000000000e+00,-9.471239999999999659e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+08,2.199659642999999960e+03,0.000000000000000000e+00,-8.626679999999999904e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+08,1.488491209000000026e+03,0.000000000000000000e+00,-7.771209999999999507e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+08,9.883707829999999603e+02,0.000000000000000000e+00,-6.944150000000000045e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+08,6.461678060000000414e+02,0.000000000000000000e+00,-6.183650000000000535e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+08,4.158107049999999845e+02,0.000000000000000000e+00,-5.499530000000000252e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+08,2.628747470000000135e+02,0.000000000000000000e+00,-4.876449999999999951e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+08,1.628977490000000046e+02,0.000000000000000000e+00,-4.292839999999999989e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+08,9.867196400000000267e+01,0.000000000000000000e+00,-3.713650000000000007e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+08,5.822805199999999815e+01,0.000000000000000000e+00,-3.076659999999999950e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+08,3.334509200000000106e+01,0.000000000000000000e+00,-2.269239999999999868e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+08,1.845829399999999865e+01,0.000000000000000000e+00,-1.094439999999999996e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+08,9.864734000000000336e+00,0.000000000000000000e+00,7.548699999999999855e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+08,5.146377000000000201e+00,0.000000000000000000e+00,3.618140000000000245e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+08,2.730220000000000091e+00,0.000000000000000000e+00,7.336049999999999516e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+08,1.490239000000000091e+00,0.000000000000000000e+00,9.495460000000000012e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+08,4.858620000000000161e-01,0.000000000000000000e+00,4.547590000000000243e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277760000000000e+08,5.059170984000000317e+03,0.000000000000000000e+00,3.177499999999999769e-02
2.400000000000000000e+01,2.999999999999999980e-09,3.162277760000000000e+08,3.568206684000000223e+03,0.000000000000000000e+00,-4.628160000000000052e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162277760000000000e+08,2.456300734999999804e+03,0.000000000000000000e+00,-6.948490000000000499e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277760000000000e+08,1.652863133000000062e+03,0.000000000000000000e+00,-7.446199999999999486e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277760000000000e+08,1.090730575999999928e+03,0.000000000000000000e+00,-6.924249999999999572e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277760000000000e+08,7.084431959999999435e+02,0.000000000000000000e+00,-6.163490000000000357e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277760000000000e+08,4.527969820000000141e+02,0.000000000000000000e+00,-5.481190000000000229e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277760000000000e+08,2.842339210000000094e+02,0.000000000000000000e+00,-4.858100000000000196e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277760000000000e+08,1.748291539999999884e+02,0.000000000000000000e+00,-4.274680000000000146e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277760000000000e+08,1.050734829999999960e+02,0.000000000000000000e+00,-3.693299999999999916e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277760000000000e+08,6.149365199999999732e+01,0.000000000000000000e+00,-3.050740000000000118e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277760000000000e+08,3.490465100000000120e+01,0.000000000000000000e+00,-2.232389999999999930e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277760000000000e+08,1.913772600000000068e+01,0.000000000000000000e+00,-1.039810000000000040e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277760000000000e+08,1.012139299999999942e+01,0.000000000000000000e+00,8.318599999999999606e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277760000000000e+08,5.219530999999999921e+00,0.000000000000000000e+00,3.707050000000000067e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277760000000000e+08,2.734113999999999933e+00,0.000000000000000000e+00,7.383640000000000203e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277760000000000e+08,1.471062000000000092e+00,0.000000000000000000e+00,9.401019999999999932e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277760000000000e+08,4.687109999999999888e-01,0.000000000000000000e+00,4.389890000000000181e-01
