  6.4599E+00  6.8567E-01  8.0506E-01  4.4609E-01  3.5032E-01  2.6170E-01  1.6836E-01  3.0713E-01  4.3139E-03
  6.4454E+00  6.8942E-01  8.0972E-01  4.4938E-01  3.5425E-01  2.6661E-01  1.6888E-01  3.0873E-01  4.4182E-03
  6.4288E+00  6.9295E-01  8.1415E-01  4.5250E-01  3.5799E-01  2.7131E-01  1.6937E-01  3.1027E-01  4.5195E-03
  6.4109E+00  6.9616E-01  8.1821E-01  4.5533E-01  3.6142E-01  2.7564E-01  1.6982E-01  3.1171E-01  4.6146E-03
  6.3921E+00  6.9907E-01  8.2192E-01  4.5790E-01  3.6455E-01  2.7963E-01  1.7024E-01  3.1306E-01  4.7035E-03
  6.3715E+00  7.0189E-01  8.2554E-01  4.6039E-01  3.6761E-01  2.8353E-01  1.7065E-01  3.1440E-01  4.7921E-03
  6.3494E+00  7.0454E-01  8.2897E-01  4.6273E-01  3.7050E-01  2.8727E-01  1.7105E-01  3.1569E-01  4.8785E-03
  6.3269E+00  7.0697E-01  8.3213E-01  4.6488E-01  3.7318E-01  2.9074E-01  1.7141E-01  3.1691E-01  4.9600E-03
  6.3042E+00  7.0916E-01  8.3501E-01  4.6682E-01  3.7562E-01  2.9392E-01  1.7175E-01  3.1805E-01  5.0364E-03
  6.2801E+00  7.1128E-01  8.3783E-01  4.6870E-01  3.7801E-01  2.9706E-01  1.7209E-01  3.1919E-01  5.1128E-03
  9.5293E-01  2.8700E-01  3.5359E-01  8.2056E-02  0.0000E+00  0.0000E+00  1.3481E-01  2.0936E-01 -2.0394E-03
  1.4073E+00  3.0530E-01  3.7565E-01  9.5923E-02  0.0000E+00  0.0000E+00  1.3827E-01  2.1765E-01 -1.5207E-03
  1.7375E+00  3.1911E-01  3.9222E-01  1.0658E-01  0.0000E+00  0.0000E+00  1.4075E-01  2.2368E-01 -1.1422E-03
  2.1651E+00  3.3773E-01  4.1452E-01  1.2119E-01  0.0000E+00  0.0000E+00  1.4395E-01  2.3157E-01 -6.4582E-04
  2.1651E+00  3.3773E-01  4.1452E-01  1.2119E-01  3.6315E-08  0.0000E+00  1.4395E-01  2.3157E-01 -6.4582E-04
  2.4778E+00  3.5318E-01  4.3293E-01  1.3353E-01  1.4558E-02  0.0000E+00  1.4646E-01  2.3784E-01 -2.4941E-04
  2.7549E+00  3.6764E-01  4.5014E-01  1.4520E-01  2.7712E-02  0.0000E+00  1.4874E-01  2.4361E-01  1.1590E-04
  2.9784E+00  3.7976E-01  4.6458E-01  1.5506E-01  3.8821E-02  0.0000E+00  1.5061E-01  2.4840E-01  4.1966E-04
  3.1796E+00  3.9108E-01  4.7807E-01  1.6432E-01  4.9256E-02  0.0000E+00  1.5233E-01  2.5284E-01  7.0161E-04
  3.3792E+00  4.0276E-01  4.9200E-01  1.7394E-01  6.0083E-02  0.0000E+00  1.5407E-01  2.5739E-01  9.9128E-04
  3.5415E+00  4.1263E-01  5.0377E-01  1.8210E-01  6.9278E-02  0.0000E+00  1.5553E-01  2.6123E-01  1.2354E-03
  3.6883E+00  4.2189E-01  5.1484E-01  1.8980E-01  7.7955E-02  0.0000E+00  1.5688E-01  2.6482E-01  1.4645E-03
  3.7980E+00  4.2906E-01  5.2340E-01  1.9577E-01  8.4692E-02  0.0000E+00  1.5791E-01  2.6759E-01  1.6417E-03
  4.1185E+00  4.5139E-01  5.5017E-01  2.1451E-01  1.0585E-01  0.0000E+00  1.6110E-01  2.7625E-01  2.1955E-03
  4.1185E+00  4.5139E-01  5.5017E-01  2.1451E-01  1.0585E-01  1.9828E-09  1.6110E-01  2.7625E-01  2.1955E-03
  4.1733E+00  4.5594E-01  5.5562E-01  2.1835E-01  1.1019E-01  5.9455E-03  1.6173E-01  2.7801E-01  2.3079E-03
  4.3084E+00  4.6887E-01  5.7116E-01  2.2932E-01  1.2261E-01  2.0775E-02  1.6352E-01  2.8299E-01  2.6281E-03
  4.4306E+00  4.8158E-01  5.8649E-01  2.4013E-01  1.3489E-01  3.5553E-02  1.6528E-01  2.8797E-01  2.9479E-03
  4.5256E+00  4.9246E-01  5.9969E-01  2.4943E-01  1.4549E-01  4.8332E-02  1.6679E-01  2.9229E-01  3.2266E-03
  4.6075E+00  5.0283E-01  6.1233E-01  2.5831E-01  1.5567E-01  6.0634E-02  1.6823E-01  2.9649E-01  3.4973E-03
  4.6654E+00  5.1099E-01  6.2232E-01  2.6532E-01  1.6373E-01  7.0403E-02  1.6937E-01  2.9984E-01  3.7142E-03
  4.7240E+00  5.2033E-01  6.3384E-01  2.7337E-01  1.7303E-01  8.1718E-02  1.7068E-01  3.0376E-01  3.9680E-03
  4.7662E+00  5.2812E-01  6.4349E-01  2.8010E-01  1.8085E-01  9.1263E-02  1.7178E-01  3.0709E-01  4.1845E-03
  4.7975E+00  5.3488E-01  6.5192E-01  2.8596E-01  1.8769E-01  9.9642E-02  1.7275E-01  3.1005E-01  4.3767E-03
  4.8275E+00  5.4294E-01  6.6204E-01  2.9296E-01  1.9592E-01  1.0977E-01  1.7390E-01  3.1366E-01  4.6118E-03
  4.8467E+00  5.5001E-01  6.7099E-01  2.9912E-01  2.0321E-01  1.1879E-01  1.7493E-01  3.1691E-01  4.8245E-03
  4.8574E+00  5.5620E-01  6.7890E-01  3.0453E-01  2.0967E-01  1.2682E-01  1.7584E-01  3.1984E-01  5.0167E-03
  4.8616E+00  5.6198E-01  6.8635E-01  3.0961E-01  2.1577E-01  1.3446E-01  1.7670E-01  3.2266E-01  5.2021E-03
  4.8599E+00  5.6726E-01  6.9322E-01  3.1425E-01  2.2142E-01  1.4156E-01  1.7749E-01  3.2532E-01  5.3773E-03
  4.8533E+00  5.7192E-01  6.9934E-01  3.1837E-01  2.2646E-01  1.4795E-01  1.7820E-01  3.2774E-01  5.5374E-03
  4.8432E+00  5.7602E-01  7.0479E-01  3.2201E-01  2.3097E-01  1.5370E-01  1.7884E-01  3.2995E-01  5.6837E-03
  4.8292E+00  5.7987E-01  7.0996E-01  3.2544E-01  2.3525E-01  1.5921E-01  1.7945E-01  3.3208E-01  5.8260E-03
  4.8123E+00  5.8339E-01  7.1475E-01  3.2859E-01  2.3923E-01  1.6437E-01  1.8001E-01  3.3412E-01  5.9617E-03
  4.7933E+00  5.8651E-01  7.1905E-01  3.3139E-01  2.4282E-01  1.6905E-01  1.8052E-01  3.3598E-01  6.0869E-03
  4.7730E+00  5.8926E-01  7.2289E-01  3.3388E-01  2.4604E-01  1.7329E-01  1.8098E-01  3.3769E-01  6.2019E-03
  4.7504E+00  5.9183E-01  7.2654E-01  3.3622E-01  2.4912E-01  1.7737E-01  1.8142E-01  3.3936E-01  6.3147E-03
  4.7261E+00  5.9419E-01  7.2994E-01  3.3838E-01  2.5199E-01  1.8122E-01  1.8183E-01  3.4095E-01  6.4228E-03
  4.7012E+00  5.9627E-01  7.3299E-01  3.4030E-01  2.5458E-01  1.8473E-01  1.8220E-01  3.4243E-01  6.5231E-03
  4.6762E+00  5.9810E-01  7.3572E-01  3.4199E-01  2.5692E-01  1.8792E-01  1.8253E-01  3.4378E-01  6.6157E-03
  4.6496E+00  5.9981E-01  7.3833E-01  3.4359E-01  2.5916E-01  1.9101E-01  1.8285E-01  3.4511E-01  6.7070E-03
  4.6220E+00  6.0136E-01  7.4075E-01  3.4506E-01  2.6125E-01  1.9393E-01  1.8314E-01  3.4638E-01  6.7951E-03
  4.5946E+00  6.0272E-01  7.4292E-01  3.4636E-01  2.6315E-01  1.9661E-01  1.8341E-01  3.4757E-01  6.8771E-03
  4.5676E+00  6.0391E-01  7.4487E-01  3.4751E-01  2.6486E-01  1.9905E-01  1.8366E-01  3.4866E-01  6.9531E-03
  4.5394E+00  6.0501E-01  7.4672E-01  3.4858E-01  2.6650E-01  2.0142E-01  1.8389E-01  3.4973E-01  7.0284E-03
  4.5106E+00  6.0598E-01  7.4843E-01  3.4955E-01  2.6803E-01  2.0367E-01  1.8410E-01  3.5076E-01  7.1012E-03
  4.4825E+00  6.0683E-01  7.4997E-01  3.5042E-01  2.6942E-01  2.0574E-01  1.8430E-01  3.5172E-01  7.1693E-03
  4.4550E+00  6.0755E-01  7.5133E-01  3.5116E-01  2.7067E-01  2.0763E-01  1.8447E-01  3.5261E-01  7.2326E-03
  4.4266E+00  6.0820E-01  7.5263E-01  3.5185E-01  2.7187E-01  2.0947E-01  1.8464E-01  3.5349E-01  7.2955E-03
  1.2810E+00  3.1985E-01  4.0445E-01  7.7690E-02  0.0000E+00  0.0000E+00  1.5954E-01  2.5901E-01  1.0770E-03
  1.6250E+00  3.3525E-01  4.2439E-01  8.9344E-02  0.0000E+00  0.0000E+00  1.6276E-01  2.6802E-01  1.6761E-03
  1.8668E+00  3.4655E-01  4.3901E-01  9.8040E-02  0.0000E+00  0.0000E+00  1.6505E-01  2.7452E-01  2.1064E-03
  2.1698E+00  3.6138E-01  4.5821E-01  1.0963E-01  0.0000E+00  0.0000E+00  1.6797E-01  2.8293E-01  2.6618E-03
  2.1698E+00  3.6138E-01  4.5821E-01  1.0963E-01  2.9397E-08  0.0000E+00  1.6797E-01  2.8293E-01  2.6618E-03
  2.3805E+00  3.7335E-01  4.7366E-01  1.1917E-01  1.1693E-02  0.0000E+00  1.7022E-01  2.8954E-01  3.0973E-03
  2.5607E+00  3.8430E-01  4.8783E-01  1.2799E-01  2.2049E-02  0.0000E+00  1.7225E-01  2.9556E-01  3.4927E-03
  2.7017E+00  3.9330E-01  4.9951E-01  1.3530E-01  3.0651E-02  0.0000E+00  1.7390E-01  3.0052E-01  3.8172E-03
  2.8251E+00  4.0155E-01  5.1024E-01  1.4205E-01  3.8613E-02  0.0000E+00  1.7539E-01  3.0507E-01  4.1148E-03
  2.9439E+00  4.0991E-01  5.2116E-01  1.4894E-01  4.6759E-02  0.0000E+00  1.7690E-01  3.0970E-01  4.4170E-03
  3.0377E+00  4.1685E-01  5.3026E-01  1.5470E-01  5.3587E-02  0.0000E+00  1.7814E-01  3.1357E-01  4.6687E-03
  3.1200E+00  4.2327E-01  5.3870E-01  1.6006E-01  5.9954E-02  0.0000E+00  1.7928E-01  3.1716E-01  4.9024E-03
  3.1800E+00  4.2816E-01  5.4516E-01  1.6416E-01  6.4848E-02  0.0000E+00  1.8015E-01  3.1992E-01  5.0814E-03
  3.3458E+00  4.4302E-01  5.6493E-01  1.7675E-01  7.9940E-02  0.0000E+00  1.8277E-01  3.2842E-01  5.6316E-03
  3.3458E+00  4.4302E-01  5.6493E-01  1.7675E-01  7.9940E-02  1.4443E-09  1.8277E-01  3.2842E-01  5.6316E-03
  3.3708E+00  4.4597E-01  5.6887E-01  1.7927E-01  8.2986E-02  4.3271E-03  1.8328E-01  3.3011E-01  5.7413E-03
  3.4255E+00  4.5422E-01  5.7995E-01  1.8639E-01  9.1596E-02  1.5015E-02  1.8470E-01  3.3490E-01  6.0502E-03
  3.4694E+00  4.6209E-01  5.9066E-01  1.9325E-01  9.9970E-02  2.5515E-02  1.8607E-01  3.3960E-01  6.3533E-03
  3.4983E+00  4.6865E-01  5.9968E-01  1.9901E-01  1.0707E-01  3.4471E-02  1.8722E-01  3.4363E-01  6.6130E-03
  3.5182E+00  4.7472E-01  6.0815E-01  2.0439E-01  1.1378E-01  4.2982E-02  1.8829E-01  3.4748E-01  6.8610E-03
  3.5281E+00  4.7936E-01  6.1470E-01  2.0854E-01  1.1902E-01  4.9662E-02  1.8912E-01  3.5052E-01  7.0566E-03
  3.5329E+00  4.8451E-01  6.2210E-01  2.1320E-01  1.2497E-01  5.7306E-02  1.9005E-01  3.5402E-01  7.2818E-03
  3.5311E+00  4.8867E-01  6.2816E-01  2.1701E-01  1.2990E-01  6.3678E-02  1.9081E-01  3.5695E-01  7.4708E-03
  3.5250E+00  4.9216E-01  6.3335E-01  2.2025E-01  1.3414E-01  6.9210E-02  1.9145E-01  3.5951E-01  7.6359E-03
  3.5116E+00  4.9615E-01  6.3942E-01  2.2401E-01  1.3916E-01  7.5815E-02  1.9220E-01  3.6259E-01  7.8344E-03
  3.4940E+00  4.9950E-01  6.4463E-01  2.2722E-01  1.4354E-01  8.1627E-02  1.9283E-01  3.6532E-01  8.0106E-03
  3.4733E+00  5.0229E-01  6.4911E-01  2.2996E-01  1.4734E-01  8.6736E-02  1.9338E-01  3.6773E-01  8.1668E-03
  3.4493E+00  5.0476E-01  6.5320E-01  2.3243E-01  1.5087E-01  9.1534E-02  1.9386E-01  3.7000E-01  8.3147E-03
  3.4227E+00  5.0688E-01  6.5685E-01  2.3463E-01  1.5408E-01  9.5944E-02  1.9429E-01  3.7211E-01  8.4518E-03
  3.3950E+00  5.0863E-01  6.5999E-01  2.3649E-01  1.5689E-01  9.9863E-02  1.9466E-01  3.7399E-01  8.5749E-03
  3.3670E+00  5.1006E-01  6.6269E-01  2.3808E-01  1.5935E-01  1.0335E-01  1.9496E-01  3.7566E-01  8.6852E-03
  3.3371E+00  5.1129E-01  6.6514E-01  2.3950E-01  1.6165E-01  1.0665E-01  1.9523E-01  3.7726E-01  8.7905E-03
  3.3062E+00  5.1230E-01  6.6733E-01  2.4076E-01  1.6375E-01  1.0970E-01  1.9547E-01  3.7874E-01  8.8891E-03
  3.2757E+00  5.1310E-01  6.6920E-01  2.4181E-01  1.6559E-01  1.1245E-01  1.9566E-01  3.8007E-01  8.9783E-03
  3.2457E+00  5.1370E-01  6.7079E-01  2.4269E-01  1.6722E-01  1.1490E-01  1.9582E-01  3.8126E-01  9.0587E-03
  3.2146E+00  5.1417E-01  6.7221E-01  2.4347E-01  1.6874E-01  1.1723E-01  1.9595E-01  3.8240E-01  9.1360E-03
  3.1832E+00  5.1449E-01  6.7346E-01  2.4413E-01  1.7012E-01  1.1941E-01  1.9606E-01  3.8346E-01  9.2087E-03
  3.1525E+00  5.1469E-01  6.7450E-01  2.4467E-01  1.7134E-01  1.2137E-01  1.9614E-01  3.8441E-01  9.2748E-03
  3.1229E+00  5.1476E-01  6.7536E-01  2.4510E-01  1.7241E-01  1.2312E-01  1.9619E-01  3.8527E-01  9.3346E-03
  3.0926E+00  5.1474E-01  6.7610E-01  2.4545E-01  1.7341E-01  1.2481E-01  1.9623E-01  3.8609E-01  9.3925E-03
  3.0621E+00  5.1463E-01  6.7672E-01  2.4573E-01  1.7432E-01  1.2638E-01  1.9625E-01  3.8685E-01  9.4471E-03
  3.0327E+00  5.1443E-01  6.7721E-01  2.4593E-01  1.7511E-01  1.2780E-01  1.9626E-01  3.8754E-01  9.4968E-03
  3.0044E+00  5.1417E-01  6.7757E-01  2.4606E-01  1.7580E-01  1.2908E-01  1.9625E-01  3.8815E-01  9.5420E-03
  2.9756E+00  5.1383E-01  6.7785E-01  2.4613E-01  1.7645E-01  1.3031E-01  1.9622E-01  3.8874E-01  9.5858E-03
  2.9468E+00  5.1342E-01  6.7804E-01  2.4615E-01  1.7702E-01  1.3146E-01  1.9618E-01  3.8928E-01  9.6271E-03
  2.9191E+00  5.1297E-01  6.7814E-01  2.4612E-01  1.7752E-01  1.3250E-01  1.9613E-01  3.8977E-01  9.6650E-03
  2.8925E+00  5.1248E-01  6.7816E-01  2.4604E-01  1.7794E-01  1.3343E-01  1.9607E-01  3.9020E-01  9.6993E-03
  2.8655E+00  5.1193E-01  6.7811E-01  2.4592E-01  1.7833E-01  1.3433E-01  1.9600E-01  3.9061E-01  9.7326E-03
  1.4282E+00  3.4434E-01  4.4590E-01  7.5214E-02  0.0000E+00  0.0000E+00  1.7713E-01  3.0112E-01  4.1868E-03
  1.6900E+00  3.5699E-01  4.6366E-01  8.4936E-02  0.0000E+00  0.0000E+00  1.8015E-01  3.1048E-01  4.7949E-03
  1.8691E+00  3.6607E-01  4.7645E-01  9.2044E-02  0.0000E+00  0.0000E+00  1.8228E-01  3.1716E-01  5.2253E-03
  2.0876E+00  3.7774E-01  4.9295E-01  1.0134E-01  0.0000E+00  0.0000E+00  1.8497E-01  3.2573E-01  5.7727E-03
  2.0876E+00  3.7774E-01  4.9295E-01  1.0134E-01  2.4374E-08  0.0000E+00  1.8497E-01  3.2573E-01  5.7727E-03
  2.2322E+00  3.8695E-01  5.0599E-01  1.0884E-01  9.6434E-03  0.0000E+00  1.8701E-01  3.3238E-01  6.1945E-03
  2.3517E+00  3.9521E-01  5.1774E-01  1.1566E-01  1.8066E-02  0.0000E+00  1.8882E-01  3.3837E-01  6.5720E-03
  2.4424E+00  4.0187E-01  5.2729E-01  1.2123E-01  2.4981E-02  0.0000E+00  1.9028E-01  3.4325E-01  6.8776E-03
  2.5194E+00  4.0787E-01  5.3596E-01  1.2631E-01  3.1315E-02  0.0000E+00  1.9158E-01  3.4770E-01  7.1546E-03
  2.5911E+00  4.1385E-01  5.4467E-01  1.3141E-01  3.7730E-02  0.0000E+00  1.9288E-01  3.5218E-01  7.4322E-03
  2.6458E+00  4.1873E-01  5.5183E-01  1.3563E-01  4.3056E-02  0.0000E+00  1.9393E-01  3.5589E-01  7.6607E-03
  2.6920E+00  4.2316E-01  5.5839E-01  1.3951E-01  4.7979E-02  0.0000E+00  1.9489E-01  3.5930E-01  7.8704E-03
  2.7245E+00  4.2649E-01  5.6336E-01  1.4244E-01  5.1736E-02  0.0000E+00  1.9560E-01  3.6191E-01  8.0295E-03
  2.8073E+00  4.3631E-01  5.7826E-01  1.5128E-01  6.3162E-02  0.0000E+00  1.9772E-01  3.6980E-01  8.5089E-03
  2.8073E+00  4.3631E-01  5.7826E-01  1.5128E-01  6.3162E-02  1.1141E-09  1.9772E-01  3.6980E-01  8.5089E-03
  2.8170E+00  4.3820E-01  5.8117E-01  1.5302E-01  6.5438E-02  3.3357E-03  1.9812E-01  3.7135E-01  8.6026E-03
  2.8312E+00  4.4339E-01  5.8924E-01  1.5786E-01  7.1819E-02  1.1517E-02  1.9922E-01  3.7567E-01  8.8629E-03
  2.8368E+00  4.4815E-01  5.9685E-01  1.6242E-01  7.7942E-02  1.9470E-02  2.0024E-01  3.7985E-01  9.1130E-03
  2.8345E+00  4.5195E-01  6.0312E-01  1.6616E-01  8.3067E-02  2.6185E-02  2.0106E-01  3.8337E-01  9.3227E-03
  2.8259E+00  4.5532E-01  6.0884E-01  1.6957E-01  8.7847E-02  3.2505E-02  2.0180E-01  3.8667E-01  9.5187E-03
  2.8144E+00  4.5777E-01  6.1317E-01  1.7215E-01  9.1530E-02  3.7421E-02  2.0234E-01  3.8922E-01  9.6702E-03
  2.7959E+00  4.6035E-01  6.1791E-01  1.7496E-01  9.5664E-02  4.2997E-02  2.0292E-01  3.9211E-01  9.8407E-03
  2.7758E+00  4.6229E-01  6.2168E-01  1.7719E-01  9.9039E-02  4.7602E-02  2.0336E-01  3.9448E-01  9.9805E-03
  2.7546E+00  4.6380E-01  6.2480E-01  1.7904E-01  1.0191E-01  5.1567E-02  2.0372E-01  3.9651E-01  1.0100E-02
  2.7244E+00  4.6537E-01  6.2831E-01  1.8111E-01  1.0526E-01  5.6257E-02  2.0409E-01  3.9889E-01  1.0240E-02
  2.6932E+00  4.6652E-01  6.3118E-01  1.8279E-01  1.0813E-01  6.0341E-02  2.0437E-01  4.0094E-01  1.0360E-02
  2.6616E+00  4.6731E-01  6.3351E-01  1.8416E-01  1.1059E-01  6.3896E-02  2.0458E-01  4.0269E-01  1.0463E-02
  2.6283E+00  4.6785E-01  6.3551E-01  1.8534E-01  1.1283E-01  6.7201E-02  2.0473E-01  4.0430E-01  1.0558E-02
  2.5941E+00  4.6815E-01  6.3716E-01  1.8631E-01  1.1482E-01  7.0210E-02  2.0483E-01  4.0574E-01  1.0643E-02
  2.5606E+00  4.6823E-01  6.3846E-01  1.8708E-01  1.1654E-01  7.2857E-02  2.0487E-01  4.0697E-01  1.0717E-02
  2.5281E+00  4.6813E-01  6.3947E-01  1.8767E-01  1.1802E-01  7.5189E-02  2.0488E-01  4.0803E-01  1.0781E-02
  2.4947E+00  4.6788E-01  6.4026E-01  1.8815E-01  1.1937E-01  7.7372E-02  2.0485E-01  4.0900E-01  1.0839E-02
  2.4613E+00  4.6748E-01  6.4085E-01  1.8850E-01  1.2058E-01  7.9376E-02  2.0478E-01  4.0985E-01  1.0891E-02
  2.4290E+00  4.6697E-01  6.4123E-01  1.8874E-01  1.2162E-01  8.1156E-02  2.0469E-01  4.1058E-01  1.0937E-02
  2.3982E+00  4.6638E-01  6.4145E-01  1.8889E-01  1.2250E-01  8.2729E-02  2.0457E-01  4.1120E-01  1.0976E-02
  2.3668E+00  4.6568E-01  6.4153E-01  1.8895E-01  1.2331E-01  8.4213E-02  2.0443E-01  4.1175E-01  1.1011E-02
  2.3356E+00  4.6489E-01  6.4147E-01  1.8894E-01  1.2402E-01  8.5581E-02  2.0427E-01  4.1223E-01  1.1043E-02
  2.3057E+00  4.6405E-01  6.4129E-01  1.8887E-01  1.2463E-01  8.6798E-02  2.0409E-01  4.1262E-01  1.1070E-02
  2.2773E+00  4.6318E-01  6.4101E-01  1.8874E-01  1.2514E-01  8.7877E-02  2.0390E-01  4.1294E-01  1.1092E-02
  2.2485E+00  4.6222E-01  6.4064E-01  1.8856E-01  1.2560E-01  8.8899E-02  2.0369E-01  4.1322E-01  1.1113E-02
  2.2199E+00  4.6121E-01  6.4017E-01  1.8833E-01  1.2600E-01  8.9843E-02  2.0346E-01  4.1344E-01  1.1130E-02
  2.1926E+00  4.6017E-01  6.3964E-01  1.8806E-01  1.2632E-01  9.0683E-02  2.0323E-01  4.1361E-01  1.1145E-02
  2.1667E+00  4.5914E-01  6.3905E-01  1.8777E-01  1.2659E-01  9.1429E-02  2.0299E-01  4.1372E-01  1.1157E-02
  2.1405E+00  4.5804E-01  6.3839E-01  1.8743E-01  1.2681E-01  9.2136E-02  2.0274E-01  4.1380E-01  1.1167E-02
  2.1145E+00  4.5689E-01  6.3766E-01  1.8706E-01  1.2699E-01  9.2784E-02  2.0247E-01  4.1384E-01  1.1175E-02
  2.0898E+00  4.5575E-01  6.3690E-01  1.8667E-01  1.2713E-01  9.3364E-02  2.0220E-01  4.1384E-01  1.1181E-02
  2.0662E+00  4.5463E-01  6.3611E-01  1.8627E-01  1.2723E-01  9.3873E-02  2.0193E-01  4.1381E-01  1.1185E-02
  2.0424E+00  4.5345E-01  6.3525E-01  1.8584E-01  1.2730E-01  9.4356E-02  2.0165E-01  4.1375E-01  1.1188E-02
  1.4715E+00  3.7712E-01  5.1084E-01  7.1356E-02  0.0000E+00  0.0000E+00  2.0328E-01  3.7408E-01  9.8184E-03
  1.6254E+00  3.8514E-01  5.2467E-01  7.8060E-02  0.0000E+00  0.0000E+00  2.0600E-01  3.8329E-01  1.0312E-02
  1.7258E+00  3.9066E-01  5.3433E-01  8.2817E-02  0.0000E+00  0.0000E+00  2.0786E-01  3.8972E-01  1.0649E-02
  1.8419E+00  3.9743E-01  5.4641E-01  8.8858E-02  0.0000E+00  0.0000E+00  2.1013E-01  3.9777E-01  1.1063E-02
  1.8419E+00  3.9743E-01  5.4641E-01  8.8858E-02  1.7532E-08  0.0000E+00  2.1013E-01  3.9777E-01  1.1063E-02
  1.9099E+00  4.0251E-01  5.5561E-01  9.3596E-02  6.8867E-03  0.0000E+00  2.1179E-01  4.0383E-01  1.1367E-02
  1.9613E+00  4.0683E-01  5.6364E-01  9.7785E-02  1.2789E-02  0.0000E+00  2.1319E-01  4.0916E-01  1.1628E-02
  1.9971E+00  4.1014E-01  5.6997E-01  1.0112E-01  1.7554E-02  0.0000E+00  2.1428E-01  4.1339E-01  1.1832E-02
  2.0246E+00  4.1298E-01  5.7555E-01  1.0408E-01  2.1857E-02  0.0000E+00  2.1522E-01  4.1716E-01  1.2010E-02
  2.0472E+00  4.1565E-01  5.8099E-01  1.0699E-01  2.6152E-02  0.0000E+00  2.1610E-01  4.2086E-01  1.2181E-02
  2.0618E+00  4.1769E-01  5.8532E-01  1.0934E-01  2.9669E-02  0.0000E+00  2.1679E-01  4.2385E-01  1.2317E-02
  2.0719E+00  4.1944E-01  5.8917E-01  1.1144E-01  3.2878E-02  0.0000E+00  2.1738E-01  4.2653E-01  1.2436E-02
  2.0774E+00  4.2067E-01  5.9201E-01  1.1300E-01  3.5300E-02  0.0000E+00  2.1780E-01  4.2853E-01  1.2523E-02
  2.0812E+00  4.2384E-01  6.0003E-01  1.1750E-01  4.2517E-02  0.0000E+00  2.1891E-01  4.3432E-01  1.2768E-02
  2.0812E+00  4.2384E-01  6.0003E-01  1.1750E-01  4.2517E-02  7.2659E-10  2.1891E-01  4.3432E-01  1.2768E-02
  2.0771E+00  4.2436E-01  6.0149E-01  1.1835E-01  4.3927E-02  2.1736E-03  2.1909E-01  4.3540E-01  1.2812E-02
  2.0563E+00  4.2559E-01  6.0537E-01  1.2065E-01  4.7827E-02  7.4499E-03  2.1953E-01  4.3831E-01  1.2926E-02
  2.0302E+00  4.2640E-01  6.0873E-01  1.2269E-01  5.1491E-02  1.2501E-02  2.1984E-01  4.4095E-01  1.3025E-02
  2.0030E+00  4.2674E-01  6.1121E-01  1.2427E-01  5.4491E-02  1.6702E-02  2.2001E-01  4.4302E-01  1.3098E-02
  1.9728E+00  4.2674E-01  6.1321E-01  1.2560E-01  5.7230E-02  2.0599E-02  2.2007E-01  4.4482E-01  1.3157E-02
  1.9460E+00  4.2650E-01  6.1452E-01  1.2653E-01  5.9297E-02  2.3589E-02  2.2005E-01  4.4611E-01  1.3196E-02
  1.9116E+00  4.2592E-01  6.1568E-01  1.2745E-01  6.1566E-02  2.6935E-02  2.1994E-01  4.4743E-01  1.3231E-02
  1.8800E+00  4.2518E-01  6.1637E-01  1.2810E-01  6.3374E-02  2.9658E-02  2.1976E-01  4.4839E-01  1.3252E-02
  1.8500E+00  4.2432E-01  6.1672E-01  1.2856E-01  6.4879E-02  3.1973E-02  2.1954E-01  4.4911E-01  1.3264E-02
  1.8111E+00  4.2299E-01  6.1681E-01  1.2897E-01  6.6586E-02  3.4669E-02  2.1918E-01  4.4980E-01  1.3268E-02
  1.7738E+00  4.2153E-01  6.1656E-01  1.2920E-01  6.8002E-02  3.6979E-02  2.1877E-01  4.5024E-01  1.3264E-02
  1.7384E+00  4.1998E-01  6.1604E-01  1.2928E-01  6.9174E-02  3.8958E-02  2.1832E-01  4.5048E-01  1.3251E-02
  1.7028E+00  4.1826E-01  6.1528E-01  1.2925E-01  7.0205E-02  4.0767E-02  2.1781E-01  4.5057E-01  1.3232E-02
  1.6678E+00  4.1645E-01  6.1430E-01  1.2911E-01  7.1088E-02  4.2387E-02  2.1726E-01  4.5050E-01  1.3207E-02
  1.6346E+00  4.1460E-01  6.1316E-01  1.2889E-01  7.1814E-02  4.3787E-02  2.1670E-01  4.5031E-01  1.3178E-02
  1.6035E+00  4.1276E-01  6.1194E-01  1.2861E-01  7.2410E-02  4.5001E-02  2.1613E-01  4.5002E-01  1.3146E-02
  1.5723E+00  4.1082E-01  6.1054E-01  1.2826E-01  7.2923E-02  4.6116E-02  2.1552E-01  4.4962E-01  1.3110E-02
  1.5418E+00  4.0883E-01  6.0903E-01  1.2786E-01  7.3353E-02  4.7121E-02  2.1488E-01  4.4914E-01  1.3070E-02
  1.5130E+00  4.0686E-01  6.0747E-01  1.2742E-01  7.3695E-02  4.7996E-02  2.1425E-01  4.4859E-01  1.3029E-02
  1.4860E+00  4.0493E-01  6.0588E-01  1.2696E-01  7.3962E-02  4.8755E-02  2.1362E-01  4.4801E-01  1.2988E-02
  1.4590E+00  4.0293E-01  6.0418E-01  1.2645E-01  7.4180E-02  4.9456E-02  2.1296E-01  4.4734E-01  1.2944E-02
  1.4326E+00  4.0090E-01  6.0241E-01  1.2592E-01  7.4345E-02  5.0087E-02  2.1229E-01  4.4662E-01  1.2897E-02
