  1.4874E+01  8.4794E-01  8.7149E-01  7.1201E-01  5.1071E-01  1.7070E-01  3.9841E-02  6.4856E-02 -3.1441E-03
  1.6450E+01  9.1329E-01  9.3764E-01  7.7694E-01  5.7720E-01  2.4104E-01  4.1149E-02  6.7073E-02 -3.1208E-03
  1.8057E+01  9.8129E-01  1.0064E+00  8.4450E-01  6.4629E-01  3.1391E-01  4.2454E-02  6.9294E-02 -3.0963E-03
  1.9400E+01  1.0392E+00  1.0650E+00  9.0199E-01  7.0503E-01  3.7571E-01  4.3526E-02  7.1125E-02 -3.0751E-03
  2.1033E+01  1.1110E+00  1.1376E+00  9.7330E-01  7.7782E-01  4.5213E-01  4.4813E-02  7.3330E-02 -3.0485E-03
  2.2478E+01  1.1758E+00  1.2031E+00  1.0377E+00  8.4350E-01  5.2095E-01  4.5940E-02  7.5269E-02 -3.0241E-03
  2.3801E+01  1.2362E+00  1.2642E+00  1.0977E+00  9.0469E-01  5.8495E-01  4.6963E-02  7.7036E-02 -3.0012E-03
  2.5470E+01  1.3142E+00  1.3430E+00  1.1751E+00  9.8354E-01  6.6731E-01  4.8249E-02  7.9265E-02 -2.9712E-03
  2.7027E+01  1.3886E+00  1.4182E+00  1.2490E+00  1.0588E+00  7.4574E-01  4.9446E-02  8.1347E-02 -2.9422E-03
  2.8472E+01  1.4592E+00  1.4895E+00  1.3191E+00  1.1301E+00  8.2001E-01  5.0557E-02  8.3286E-02 -2.9143E-03
  2.9900E+01  1.5305E+00  1.5615E+00  1.3899E+00  1.2021E+00  8.9489E-01  5.1657E-02  8.5214E-02 -2.8858E-03
  3.1280E+01  1.6009E+00  1.6326E+00  1.4598E+00  1.2731E+00  9.6869E-01  5.2724E-02  8.7090E-02 -2.8573E-03
  3.2567E+01  1.6680E+00  1.7004E+00  1.5264E+00  1.3408E+00  1.0390E+00  5.3726E-02  8.8857E-02 -2.8298E-03
  3.3762E+01  1.7316E+00  1.7646E+00  1.5895E+00  1.4049E+00  1.1055E+00  5.4662E-02  9.0514E-02 -2.8035E-03
  3.4944E+01  1.7958E+00  1.8295E+00  1.6533E+00  1.4696E+00  1.1726E+00  5.5597E-02  9.2172E-02 -2.7766E-03
  3.6088E+01  1.8592E+00  1.8935E+00  1.7162E+00  1.5335E+00  1.2388E+00  5.6509E-02  9.3795E-02 -2.7497E-03
  3.7158E+01  1.9196E+00  1.9545E+00  1.7761E+00  1.5943E+00  1.3018E+00  5.7370E-02  9.5332E-02 -2.7238E-03
  3.8152E+01  1.9769E+00  2.0123E+00  1.8330E+00  1.6520E+00  1.3615E+00  5.8180E-02  9.6781E-02 -2.6990E-03
  3.9138E+01  2.0347E+00  2.0707E+00  1.8904E+00  1.7103E+00  1.4217E+00  5.8992E-02  9.8238E-02 -2.6736E-03
  4.0093E+01  2.0919E+00  2.1284E+00  1.9471E+00  1.7678E+00  1.4812E+00  5.9788E-02  9.9670E-02 -2.6483E-03
  4.0988E+01  2.1464E+00  2.1834E+00  2.0012E+00  1.8227E+00  1.5379E+00  6.0544E-02  1.0103E-01 -2.6239E-03
  4.1821E+01  2.1981E+00  2.2356E+00  2.0525E+00  1.8747E+00  1.5917E+00  6.1257E-02  1.0232E-01 -2.6005E-03
  4.2649E+01  2.2504E+00  2.2884E+00  2.1043E+00  1.9273E+00  1.6460E+00  6.1974E-02  1.0362E-01 -2.5766E-03
  4.3454E+01  2.3020E+00  2.3406E+00  2.1556E+00  1.9792E+00  1.6997E+00  6.2681E-02  1.0490E-01 -2.5527E-03
  4.4208E+01  2.3514E+00  2.3904E+00  2.2045E+00  2.0289E+00  1.7509E+00  6.3353E-02  1.0613E-01 -2.5296E-03
  4.4912E+01  2.3982E+00  2.4377E+00  2.2510E+00  2.0760E+00  1.7996E+00  6.3990E-02  1.0729E-01 -2.5075E-03
  4.5613E+01  2.4456E+00  2.4855E+00  2.2980E+00  2.1236E+00  1.8487E+00  6.4632E-02  1.0846E-01 -2.4850E-03
  4.6294E+01  2.4925E+00  2.5329E+00  2.3445E+00  2.1708E+00  1.8974E+00  6.5266E-02  1.0962E-01 -2.4624E-03
  4.6935E+01  2.5373E+00  2.5781E+00  2.3890E+00  2.2159E+00  1.9439E+00  6.5872E-02  1.1073E-01 -2.4406E-03
  4.7534E+01  2.5799E+00  2.6212E+00  2.4312E+00  2.2587E+00  1.9881E+00  6.6446E-02  1.1179E-01 -2.4197E-03
  4.8131E+01  2.6231E+00  2.6647E+00  2.4740E+00  2.3021E+00  2.0328E+00  6.7027E-02  1.1286E-01 -2.3983E-03
 -1.0797E+00  2.5878E-01  2.7763E-01  1.3508E-01  0.0000E+00  0.0000E+00  3.4236E-02  5.3244E-02 -3.6768E-03
 -3.8337E-01  2.7692E-01  2.9703E-01  1.5223E-01  0.0000E+00  0.0000E+00  3.6550E-02  5.7007E-02 -3.6435E-03
  2.2733E-01  2.9374E-01  3.1480E-01  1.6826E-01  0.0000E+00  0.0000E+00  3.8267E-02  5.9820E-02 -3.6158E-03
  1.1632E+00  3.2061E-01  3.4298E-01  1.9403E-01  0.0000E+00  0.0000E+00  4.0558E-02  6.3598E-02 -3.5754E-03
  1.1632E+00  3.2061E-01  3.4298E-01  1.9403E-01  6.7246E-08  0.0000E+00  4.0558E-02  6.3598E-02 -3.5754E-03
  1.9845E+00  3.4675E-01  3.7019E-01  2.1921E-01  2.8171E-02  0.0000E+00  4.2430E-02  6.6712E-02 -3.5388E-03
  2.8188E+00  3.7426E-01  3.9872E-01  2.4579E-01  5.6483E-02  0.0000E+00  4.4185E-02  6.9651E-02 -3.5020E-03
  3.5735E+00  3.9969E-01  4.2503E-01  2.7040E-01  8.2549E-02  0.0000E+00  4.5668E-02  7.2147E-02 -3.4691E-03
  4.3237E+00  4.2546E-01  4.5164E-01  2.9538E-01  1.0888E-01  0.0000E+00  4.7063E-02  7.4508E-02 -3.4367E-03
  5.1440E+00  4.5418E-01  4.8125E-01  3.2326E-01  1.3816E-01  0.0000E+00  4.8518E-02  7.6981E-02 -3.4013E-03
  5.8739E+00  4.8021E-01  5.0803E-01  3.4855E-01  1.6463E-01  0.0000E+00  4.9761E-02  7.9104E-02 -3.3699E-03
  6.5914E+00  5.0624E-01  5.3479E-01  3.7386E-01  1.9106E-01  0.0000E+00  5.0943E-02  8.1131E-02 -3.3390E-03
  7.1671E+00  5.2743E-01  5.5656E-01  3.9449E-01  2.1255E-01  0.0000E+00  5.1868E-02  8.2722E-02 -3.3142E-03
  9.0817E+00  5.9996E-01  6.3095E-01  4.6514E-01  2.8595E-01  0.0000E+00  5.4822E-02  8.7838E-02 -3.2307E-03
  9.0817E+00  5.9996E-01  6.3095E-01  4.6514E-01  2.8595E-01  6.6436E-09  5.4822E-02  8.7838E-02 -3.2307E-03
  9.4745E+00  6.1606E-01  6.4744E-01  4.8084E-01  3.0221E-01  2.0009E-02  5.5435E-02  8.8907E-02 -3.2126E-03
  1.0589E+01  6.6431E-01  6.9685E-01  5.2792E-01  3.5091E-01  7.2319E-02  5.7208E-02  9.2013E-02 -3.1585E-03
  1.1749E+01  7.1579E-01  7.4950E-01  5.7817E-01  4.0280E-01  1.2810E-01  5.9019E-02  9.5201E-02 -3.1011E-03
  1.2796E+01  7.6345E-01  7.9824E-01  6.2472E-01  4.5080E-01  1.7952E-01  6.0632E-02  9.8059E-02 -3.0481E-03
  1.3844E+01  8.1231E-01  8.4818E-01  6.7247E-01  4.9998E-01  2.3207E-01  6.2231E-02  1.0091E-01 -2.9938E-03
  1.4703E+01  8.5336E-01  8.9011E-01  7.1259E-01  5.4125E-01  2.7607E-01  6.3539E-02  1.0325E-01 -2.9481E-03
  1.5730E+01  9.0363E-01  9.4145E-01  7.6173E-01  5.9177E-01  3.2983E-01  6.5099E-02  1.0605E-01 -2.8921E-03
  1.6622E+01  9.4846E-01  9.8722E-01  8.0556E-01  6.3680E-01  3.7765E-01  6.6459E-02  1.0851E-01 -2.8419E-03
  1.7426E+01  9.8978E-01  1.0294E+00  8.4598E-01  6.7829E-01  4.2165E-01  6.7688E-02  1.1074E-01 -2.7955E-03
  1.8424E+01  1.0424E+00  1.0831E+00  8.9748E-01  7.3113E-01  4.7762E-01  6.9225E-02  1.1354E-01 -2.7361E-03
  1.9338E+01  1.0921E+00  1.1338E+00  9.4604E-01  7.8092E-01  5.3028E-01  7.0647E-02  1.1615E-01 -2.6797E-03
  2.0171E+01  1.1386E+00  1.1813E+00  9.9158E-01  8.2759E-01  5.7958E-01  7.1960E-02  1.1857E-01 -2.6265E-03
  2.0982E+01  1.1851E+00  1.2287E+00  1.0371E+00  8.7420E-01  6.2877E-01  7.3254E-02  1.2096E-01 -2.5729E-03
  2.1752E+01  1.2305E+00  1.2750E+00  1.0815E+00  9.1971E-01  6.7676E-01  7.4504E-02  1.2328E-01 -2.5201E-03
  2.2460E+01  1.2734E+00  1.3188E+00  1.1235E+00  9.6266E-01  7.2202E-01  7.5672E-02  1.2546E-01 -2.4699E-03
  2.3107E+01  1.3136E+00  1.3598E+00  1.1628E+00  1.0030E+00  7.6445E-01  7.6759E-02  1.2750E-01 -2.4223E-03
  2.3738E+01  1.3539E+00  1.4009E+00  1.2022E+00  1.0433E+00  8.0689E-01  7.7839E-02  1.2953E-01 -2.3742E-03
  2.4340E+01  1.3933E+00  1.4411E+00  1.2408E+00  1.0827E+00  8.4837E-01  7.8889E-02  1.3151E-01 -2.3267E-03
  2.4895E+01  1.4305E+00  1.4790E+00  1.2772E+00  1.1200E+00  8.8756E-01  7.9877E-02  1.3338E-01 -2.2814E-03
  2.5404E+01  1.4655E+00  1.5148E+00  1.3115E+00  1.1550E+00  9.2440E-01  8.0802E-02  1.3513E-01 -2.2384E-03
  2.5902E+01  1.5006E+00  1.5506E+00  1.3458E+00  1.1901E+00  9.6130E-01  8.1726E-02  1.3690E-01 -2.1949E-03
  2.6378E+01  1.5349E+00  1.5856E+00  1.3794E+00  1.2246E+00  9.9745E-01  8.2629E-02  1.3862E-01 -2.1518E-03
  2.6817E+01  1.5675E+00  1.6189E+00  1.4113E+00  1.2571E+00  1.0317E+00  8.3483E-02  1.4026E-01 -2.1106E-03
  2.7222E+01  1.5982E+00  1.6502E+00  1.4413E+00  1.2878E+00  1.0639E+00  8.4286E-02  1.4180E-01 -2.0713E-03
  2.7619E+01  1.6290E+00  1.6816E+00  1.4714E+00  1.3186E+00  1.0963E+00  8.5091E-02  1.4336E-01 -2.0316E-03
  2.7999E+01  1.6592E+00  1.7125E+00  1.5010E+00  1.3489E+00  1.1280E+00  8.5881E-02  1.4489E-01 -1.9921E-03
  2.8351E+01  1.6879E+00  1.7417E+00  1.5291E+00  1.3776E+00  1.1581E+00  8.6631E-02  1.4634E-01 -1.9543E-03
  2.8676E+01  1.7149E+00  1.7694E+00  1.5555E+00  1.4046E+00  1.1866E+00  8.7339E-02  1.4772E-01 -1.9183E-03
  2.8995E+01  1.7421E+00  1.7972E+00  1.5821E+00  1.4319E+00  1.2151E+00  8.8051E-02  1.4911E-01 -1.8817E-03
  2.9301E+01  1.7689E+00  1.8245E+00  1.6083E+00  1.4586E+00  1.2432E+00  8.8752E-02  1.5048E-01 -1.8453E-03
  2.9586E+01  1.7943E+00  1.8505E+00  1.6332E+00  1.4840E+00  1.2699E+00  8.9419E-02  1.5178E-01 -1.8104E-03
  2.9848E+01  1.8183E+00  1.8750E+00  1.6566E+00  1.5081E+00  1.2952E+00  9.0050E-02  1.5302E-01 -1.7770E-03
  3.0106E+01  1.8425E+00  1.8997E+00  1.6803E+00  1.5323E+00  1.3206E+00  9.0687E-02  1.5428E-01 -1.7431E-03
 -5.9586E-01  2.3866E-01  2.6630E-01  1.1261E-01  0.0000E+00  0.0000E+00  5.4747E-02  8.2915E-02 -3.8833E-03
  9.4044E-02  2.5844E-01  2.8785E-01  1.2998E-01  0.0000E+00  0.0000E+00  5.7667E-02  8.7937E-02 -3.7881E-03
  6.6363E-01  2.7545E-01  3.0621E-01  1.4519E-01  0.0000E+00  0.0000E+00  5.9815E-02  9.1666E-02 -3.7144E-03
  1.4928E+00  3.0116E-01  3.3372E-01  1.6848E-01  0.0000E+00  0.0000E+00  6.2657E-02  9.6645E-02 -3.6121E-03
  1.4928E+00  3.0116E-01  3.3372E-01  1.6848E-01  5.9256E-08  0.0000E+00  6.2657E-02  9.6645E-02 -3.6121E-03
  2.1856E+00  3.2495E-01  3.5901E-01  1.9028E-01  2.4506E-02  0.0000E+00  6.4956E-02  1.0072E-01 -3.5250E-03
  2.8637E+00  3.4913E-01  3.8461E-01  2.1258E-01  4.8401E-02  0.0000E+00  6.7096E-02  1.0453E-01 -3.4407E-03
  3.4585E+00  3.7088E-01  4.0756E-01  2.3273E-01  6.9880E-02  0.0000E+00  6.8891E-02  1.0776E-01 -3.3677E-03
  4.0346E+00  3.9241E-01  4.3024E-01  2.5276E-01  9.1150E-02  0.0000E+00  7.0572E-02  1.1080E-01 -3.2974E-03
  4.6492E+00  4.1591E-01  4.5495E-01  2.7469E-01  1.1436E-01  0.0000E+00  7.2314E-02  1.1397E-01 -3.2227E-03
  5.1840E+00  4.3681E-01  4.7688E-01  2.9424E-01  1.3500E-01  0.0000E+00  7.3794E-02  1.1668E-01 -3.1576E-03
  5.6992E+00  4.5737E-01  4.9843E-01  3.1351E-01  1.5530E-01  0.0000E+00  7.5195E-02  1.1925E-01 -3.0947E-03
  6.1058E+00  4.7388E-01  5.1572E-01  3.2902E-01  1.7160E-01  0.0000E+00  7.6285E-02  1.2127E-01 -3.0449E-03
  7.4183E+00  5.2905E-01  5.7340E-01  3.8097E-01  2.2608E-01  0.0000E+00  7.9743E-02  1.2771E-01 -2.8818E-03
  7.4183E+00  5.2905E-01  5.7340E-01  3.8097E-01  2.2608E-01  4.9316E-09  7.9743E-02  1.2771E-01 -2.8818E-03
  7.6787E+00  5.4104E-01  5.8591E-01  3.9229E-01  2.3791E-01  1.4835E-02  8.0455E-02  1.2905E-01 -2.8472E-03
  8.4012E+00  5.7649E-01  6.2290E-01  4.2581E-01  2.7293E-01  5.3134E-02  8.2504E-02  1.3292E-01 -2.7457E-03
  9.1337E+00  6.1356E-01  6.6154E-01  4.6091E-01  3.0954E-01  9.3243E-02  8.4580E-02  1.3687E-01 -2.6401E-03
  9.7781E+00  6.4726E-01  6.9665E-01  4.9285E-01  3.4283E-01  1.2961E-01  8.6417E-02  1.4038E-01 -2.5444E-03
  1.0407E+01  6.8122E-01  7.3203E-01  5.2508E-01  3.7638E-01  1.6618E-01  8.8226E-02  1.4387E-01 -2.4479E-03
  1.0912E+01  7.0933E-01  7.6130E-01  5.5177E-01  4.0413E-01  1.9639E-01  8.9696E-02  1.4672E-01 -2.3679E-03
  1.1503E+01  7.4323E-01  7.9660E-01  5.8399E-01  4.3763E-01  2.3279E-01  9.1439E-02  1.5013E-01 -2.2712E-03
  1.2005E+01  7.7303E-01  8.2762E-01  6.1231E-01  4.6706E-01  2.6472E-01  9.2948E-02  1.5309E-01 -2.1859E-03
  1.2448E+01  8.0014E-01  8.5584E-01  6.3810E-01  4.9385E-01  2.9376E-01  9.4306E-02  1.5577E-01 -2.1078E-03
  1.2986E+01  8.3420E-01  8.9130E-01  6.7052E-01  5.2750E-01  3.3021E-01  9.5992E-02  1.5912E-01 -2.0091E-03
  1.3467E+01  8.6584E-01  9.2425E-01  7.0064E-01  5.5877E-01  3.6404E-01  9.7542E-02  1.6222E-01 -1.9167E-03
  1.3896E+01  8.9511E-01  9.5472E-01  7.2851E-01  5.8770E-01  3.9532E-01  9.8965E-02  1.6508E-01 -1.8305E-03
  1.4304E+01  9.2397E-01  9.8478E-01  7.5599E-01  6.1622E-01  4.2615E-01  1.0036E-01  1.6790E-01 -1.7446E-03
  1.4683E+01  9.5181E-01  1.0138E+00  7.8251E-01  6.4374E-01  4.5588E-01  1.0170E-01  1.7062E-01 -1.6609E-03
  1.5023E+01  9.7776E-01  1.0408E+00  8.0724E-01  6.6940E-01  4.8359E-01  1.0294E-01  1.7316E-01 -1.5821E-03
  1.5328E+01  1.0019E+00  1.0659E+00  8.3019E-01  6.9323E-01  5.0932E-01  1.0409E-01  1.7553E-01 -1.5081E-03
  1.5619E+01  1.0257E+00  1.0908E+00  8.5291E-01  7.1680E-01  5.3477E-01  1.0523E-01  1.7787E-01 -1.4340E-03
  1.5891E+01  1.0488E+00  1.1149E+00  8.7489E-01  7.3963E-01  5.5942E-01  1.0633E-01  1.8015E-01 -1.3615E-03
  1.6136E+01  1.0704E+00  1.1374E+00  8.9546E-01  7.6098E-01  5.8249E-01  1.0736E-01  1.8230E-01 -1.2928E-03
  1.6356E+01  1.0905E+00  1.1584E+00  9.1462E-01  7.8088E-01  6.0397E-01  1.0832E-01  1.8431E-01 -1.2281E-03
  1.6566E+01  1.1104E+00  1.1792E+00  9.3363E-01  8.0063E-01  6.2531E-01  1.0927E-01  1.8631E-01 -1.1631E-03
  1.6763E+01  1.1298E+00  1.1995E+00  9.5209E-01  8.1981E-01  6.4603E-01  1.1020E-01  1.8827E-01 -1.0991E-03
  1.6940E+01  1.1480E+00  1.2185E+00  9.6940E-01  8.3780E-01  6.6548E-01  1.1108E-01  1.9012E-01 -1.0384E-03
  1.7100E+01  1.1650E+00  1.2363E+00  9.8557E-01  8.5461E-01  6.8365E-01  1.1189E-01  1.9186E-01 -9.8100E-04
  1.7253E+01  1.1819E+00  1.2539E+00  1.0017E+00  8.7134E-01  7.0175E-01  1.1271E-01  1.9360E-01 -9.2314E-04
  1.7397E+01  1.1983E+00  1.2712E+00  1.0173E+00  8.8764E-01  7.1938E-01  1.1351E-01  1.9531E-01 -8.6611E-04
  1.7526E+01  1.2138E+00  1.2874E+00  1.0321E+00  9.0297E-01  7.3597E-01  1.1426E-01  1.9693E-01 -8.1176E-04
  1.7642E+01  1.2283E+00  1.3025E+00  1.0458E+00  9.1732E-01  7.5151E-01  1.1497E-01  1.9846E-01 -7.6025E-04
  1.7754E+01  1.2428E+00  1.3177E+00  1.0596E+00  9.3165E-01  7.6704E-01  1.1568E-01  1.9999E-01 -7.0822E-04
  1.7858E+01  1.2569E+00  1.3325E+00  1.0730E+00  9.4562E-01  7.8218E-01  1.1638E-01  2.0150E-01 -6.5679E-04
  1.7952E+01  1.2702E+00  1.3465E+00  1.0857E+00  9.5880E-01  7.9648E-01  1.1704E-01  2.0294E-01 -6.0769E-04
  1.8036E+01  1.2826E+00  1.3595E+00  1.0975E+00  9.7116E-01  8.0989E-01  1.1766E-01  2.0430E-01 -5.6104E-04
  1.8117E+01  1.2951E+00  1.3726E+00  1.1094E+00  9.8353E-01  8.2332E-01  1.1829E-01  2.0567E-01 -5.1383E-04
 -2.3790E-01  2.3675E-01  2.7132E-01  1.0136E-01  0.0000E+00  0.0000E+00  7.0556E-02  1.0618E-01 -3.8188E-03
  4.2530E-01  2.5715E-01  2.9389E-01  1.1854E-01  0.0000E+00  0.0000E+00  7.3767E-02  1.1201E-01 -3.6707E-03
  9.5493E-01  2.7405E-01  3.1242E-01  1.3307E-01  0.0000E+00  0.0000E+00  7.6116E-02  1.1633E-01 -3.5581E-03
  1.7037E+00  2.9880E-01  3.3936E-01  1.5466E-01  0.0000E+00  0.0000E+00  7.9210E-02  1.2206E-01 -3.4046E-03
  1.7037E+00  2.9880E-01  3.3936E-01  1.5466E-01  5.4213E-08  0.0000E+00  7.9210E-02  1.2206E-01 -3.4046E-03
  2.3109E+00  3.2106E-01  3.6343E-01  1.7437E-01  2.2248E-02  0.0000E+00  8.1696E-02  1.2673E-01 -3.2762E-03
  2.8919E+00  3.4322E-01  3.8730E-01  1.9416E-01  4.3543E-02  0.0000E+00  8.3999E-02  1.3109E-01 -3.1537E-03
  3.3921E+00  3.6281E-01  4.0834E-01  2.1175E-01  6.2403E-02  0.0000E+00  8.5923E-02  1.3476E-01 -3.0488E-03
  3.8687E+00  3.8195E-01  4.2884E-01  2.2901E-01  8.0847E-02  0.0000E+00  8.7718E-02  1.3821E-01 -2.9488E-03
  4.3693E+00  4.0256E-01  4.5089E-01  2.4769E-01  1.0074E-01  0.0000E+00  8.9570E-02  1.4179E-01 -2.8434E-03
  4.7987E+00  4.2067E-01  4.7023E-01  2.6415E-01  1.1824E-01  0.0000E+00  9.1139E-02  1.4485E-01 -2.7524E-03
  5.2072E+00  4.3829E-01  4.8903E-01  2.8022E-01  1.3528E-01  0.0000E+00  9.2619E-02  1.4775E-01 -2.6651E-03
  5.5260E+00  4.5233E-01  5.0399E-01  2.9304E-01  1.4887E-01  0.0000E+00  9.3768E-02  1.5001E-01 -2.5964E-03
  6.5353E+00  4.9851E-01  5.5314E-01  3.3539E-01  1.9364E-01  0.0000E+00  9.7392E-02  1.5721E-01 -2.3739E-03
  6.5353E+00  4.9851E-01  5.5314E-01  3.3539E-01  1.9364E-01  4.0648E-09  9.7392E-02  1.5721E-01 -2.3739E-03
  6.7310E+00  5.0840E-01  5.6365E-01  3.4450E-01  2.0324E-01  1.2218E-02  9.8135E-02  1.5870E-01 -2.3272E-03
  7.2646E+00  5.3742E-01  5.9446E-01  3.7125E-01  2.3143E-01  4.3511E-02  1.0026E-01  1.6299E-01 -2.1913E-03
  7.7958E+00  5.6737E-01  6.2625E-01  3.9892E-01  2.6054E-01  7.5910E-02  1.0241E-01  1.6735E-01 -2.0511E-03
  8.2548E+00  5.9426E-01  6.5479E-01  4.2380E-01  2.8671E-01  1.0497E-01  1.0430E-01  1.7123E-01 -1.9251E-03
  8.6951E+00  6.2107E-01  6.8324E-01  4.4863E-01  3.1281E-01  1.3390E-01  1.0615E-01  1.7505E-01 -1.7993E-03
  9.0431E+00  6.4303E-01  7.0654E-01  4.6899E-01  3.3421E-01  1.5759E-01  1.0765E-01  1.7817E-01 -1.6958E-03
  9.4432E+00  6.6926E-01  7.3438E-01  4.9333E-01  3.5978E-01  1.8587E-01  1.0942E-01  1.8187E-01 -1.5714E-03
  9.7777E+00  6.9208E-01  7.5861E-01  5.1452E-01  3.8204E-01  2.1048E-01  1.1094E-01  1.8509E-01 -1.4625E-03
  1.0068E+01  7.1267E-01  7.8047E-01  5.3365E-01  4.0214E-01  2.3267E-01  1.1231E-01  1.8799E-01 -1.3635E-03
  1.0415E+01  7.3829E-01  8.0769E-01  5.5747E-01  4.2716E-01  2.6029E-01  1.1400E-01  1.9160E-01 -1.2392E-03
  1.0720E+01  7.6185E-01  8.3274E-01  5.7939E-01  4.5018E-01  2.8571E-01  1.1555E-01  1.9492E-01 -1.1236E-03
  1.0986E+01  7.8344E-01  8.5570E-01  5.9947E-01  4.7129E-01  3.0901E-01  1.1696E-01  1.9798E-01 -1.0164E-03
  1.1234E+01  8.0455E-01  8.7816E-01  6.1911E-01  4.9194E-01  3.3179E-01  1.1834E-01  2.0099E-01 -9.1032E-04
  1.1461E+01  8.2473E-01  8.9965E-01  6.3789E-01  5.1169E-01  3.5360E-01  1.1965E-01  2.0387E-01 -8.0759E-04
  1.1660E+01  8.4338E-01  9.1953E-01  6.5525E-01  5.2996E-01  3.7378E-01  1.2087E-01  2.0656E-01 -7.1132E-04
  1.1835E+01  8.6056E-01  9.3786E-01  6.7125E-01  5.4680E-01  3.9238E-01  1.2199E-01  2.0906E-01 -6.2146E-04
  1.1998E+01  8.7743E-01  9.5587E-01  6.8695E-01  5.6334E-01  4.1066E-01  1.2310E-01  2.1152E-01 -5.3198E-04
  1.2147E+01  8.9364E-01  9.7318E-01  7.0203E-01  5.7924E-01  4.2825E-01  1.2416E-01  2.1391E-01 -4.4479E-04
  1.2279E+01  9.0869E-01  9.8928E-01  7.1604E-01  5.9402E-01  4.4460E-01  1.2516E-01  2.1616E-01 -3.6264E-04
  1.2394E+01  9.2261E-01  1.0042E+00  7.2899E-01  6.0769E-01  4.5974E-01  1.2608E-01  2.1825E-01 -2.8557E-04
  1.2502E+01  9.3633E-01  1.0189E+00  7.4175E-01  6.2117E-01  4.7468E-01  1.2699E-01  2.2033E-01 -2.0849E-04
  1.2600E+01  9.4955E-01  1.0331E+00  7.5406E-01  6.3418E-01  4.8911E-01  1.2788E-01  2.2235E-01 -1.3303E-04
  1.2686E+01  9.6188E-01  1.0463E+00  7.6552E-01  6.4631E-01  5.0258E-01  1.2871E-01  2.2426E-01 -6.1641E-05
  1.2761E+01  9.7332E-01  1.0586E+00  7.7615E-01  6.5756E-01  5.1510E-01  1.2948E-01  2.2605E-01  5.5875E-06
  1.2831E+01  9.8463E-01  1.0708E+00  7.8667E-01  6.6871E-01  5.2749E-01  1.3025E-01  2.2784E-01  7.3075E-05
  1.2894E+01  9.9558E-01  1.0825E+00  7.9683E-01  6.7949E-01  5.3951E-01  1.3101E-01  2.2959E-01  1.3936E-04
  1.2949E+01  1.0058E+00  1.0936E+00  8.0633E-01  6.8958E-01  5.5075E-01  1.3171E-01  2.3125E-01  2.0228E-04
  1.2997E+01  1.0153E+00  1.1038E+00  8.1516E-01  6.9897E-01  5.6123E-01  1.3237E-01  2.3280E-01  2.6171E-04
  1.3040E+01  1.0248E+00  1.1140E+00  8.2393E-01  7.0829E-01  5.7165E-01  1.3304E-01  2.3437E-01  3.2154E-04
  1.3079E+01  1.0339E+00  1.1239E+00  8.3241E-01  7.1732E-01  5.8176E-01  1.3368E-01  2.3590E-01  3.8047E-04
  1.3112E+01  1.0425E+00  1.1332E+00  8.4036E-01  7.2580E-01  5.9127E-01  1.3429E-01  2.3735E-01  4.3655E-04
  1.3140E+01  1.0505E+00  1.1419E+00  8.4777E-01  7.3370E-01  6.0013E-01  1.3487E-01  2.3872E-01  4.8965E-04
  1.3164E+01  1.0584E+00  1.1505E+00  8.5513E-01  7.4157E-01  6.0897E-01  1.3544E-01  2.4010E-01  5.4323E-04
  4.2373E-02  2.4075E-01  2.8133E-01  9.4499E-02  0.0000E+00  0.0000E+00  8.3509E-02  1.2582E-01 -3.6221E-03
  6.7407E-01  2.6129E-01  3.0439E-01  1.1133E-01  0.0000E+00  0.0000E+00  8.6869E-02  1.3225E-01 -3.4282E-03
  1.1671E+00  2.7790E-01  3.2287E-01  1.2522E-01  0.0000E+00  0.0000E+00  8.9319E-02  1.3699E-01 -3.2824E-03
  1.8499E+00  3.0173E-01  3.4920E-01  1.4546E-01  0.0000E+00  0.0000E+00  9.2531E-02  1.4327E-01 -3.0855E-03
  1.8499E+00  3.0173E-01  3.4920E-01  1.4546E-01  5.0389E-08  0.0000E+00  9.2531E-02  1.4327E-01 -3.0855E-03
  2.3916E+00  3.2273E-01  3.7227E-01  1.6360E-01  2.0564E-02  0.0000E+00  9.5101E-02  1.4836E-01 -2.9228E-03
  2.9013E+00  3.4334E-01  3.9482E-01  1.8156E-01  3.9983E-02  0.0000E+00  9.7473E-02  1.5310E-01 -2.7688E-03
  3.3340E+00  3.6134E-01  4.1446E-01  1.9734E-01  5.6994E-02  0.0000E+00  9.9448E-02  1.5708E-01 -2.6379E-03
  3.7414E+00  3.7874E-01  4.3341E-01  2.1268E-01  7.3477E-02  0.0000E+00  1.0128E-01  1.6081E-01 -2.5138E-03
  4.1643E+00  3.9730E-01  4.5359E-01  2.2911E-01  9.1099E-02  0.0000E+00  1.0318E-01  1.6468E-01 -2.3839E-03
  4.5231E+00  4.1346E-01  4.7114E-01  2.4348E-01  1.0648E-01  0.0000E+00  1.0477E-01  1.6797E-01 -2.2723E-03
  4.8610E+00  4.2907E-01  4.8807E-01  2.5740E-01  1.2135E-01  0.0000E+00  1.0628E-01  1.7109E-01 -2.1657E-03
  5.1226E+00  4.4143E-01  5.0146E-01  2.6845E-01  1.3314E-01  0.0000E+00  1.0744E-01  1.7351E-01 -2.0822E-03
  5.9382E+00  4.8160E-01  5.4495E-01  3.0451E-01  1.7157E-01  0.0000E+00  1.1110E-01  1.8121E-01 -1.8138E-03
