  6.4832E-04  1.2704E-03  1.2723E-02  2.6493E-06  1.9490E-06  7.4841E-07  1.2688E-03  1.2721E-02  1.9680E-06
  5.3371E-04  1.1650E-03  1.1577E-02  2.4225E-06  1.8292E-06  7.6845E-07  1.1635E-03  1.1575E-02  1.7515E-06
  4.5093E-04  1.0803E-03  1.0659E-02  2.2350E-06  1.7232E-06  7.7150E-07  1.0788E-03  1.0657E-02  1.5819E-06
  3.8751E-04  1.0089E-03  9.8877E-03  2.0738E-06  1.6275E-06  7.6514E-07  1.0075E-03  9.8863E-03  1.4423E-06
  3.2127E-04  9.2618E-04  8.9991E-03  1.8842E-06  1.5095E-06  7.4757E-07  9.2493E-04  8.9978E-03  1.2848E-06
  2.7051E-04  8.5557E-04  8.2441E-03  1.7203E-06  1.4032E-06  7.2427E-07  8.5442E-04  8.2429E-03  1.1539E-06
  2.3118E-04  7.9507E-04  7.6005E-03  1.5788E-06  1.3084E-06  6.9833E-07  7.9400E-04  7.5994E-03  1.0446E-06
  1.9832E-04  7.3949E-04  7.0124E-03  1.4485E-06  1.2184E-06  6.6982E-07  7.3851E-04  7.0114E-03  9.4667E-07
  1.7128E-04  6.8938E-04  6.4851E-03  1.3309E-06  1.1352E-06  6.4041E-07  6.8848E-04  6.4842E-03  8.6050E-07
  1.4967E-04  6.4560E-04  6.0271E-03  1.2283E-06  1.0610E-06  6.1187E-07  6.4476E-04  6.0262E-03  7.8702E-07
  1.3211E-04  6.0716E-04  5.6270E-03  1.1387E-06  9.9498E-07  5.8481E-07  6.0638E-04  5.6263E-03  7.2388E-07
  1.1695E-04  5.7123E-04  5.2553E-03  1.0553E-06  9.3248E-07  5.5778E-07  5.7050E-04  5.2546E-03  6.6618E-07
  1.0398E-04  5.3819E-04  4.9154E-03  9.7919E-07  8.7451E-07  5.3158E-07  5.3752E-04  4.9148E-03  6.1422E-07
  9.3197E-05  5.0877E-04  4.6144E-03  9.1190E-07  8.2254E-07  5.0720E-07  5.0814E-04  4.6138E-03  5.6889E-07
  8.4216E-05  4.8260E-04  4.3482E-03  8.5256E-07  7.7611E-07  4.8470E-07  4.8201E-04  4.3476E-03  5.2936E-07
  7.6190E-05  4.5773E-04  4.0965E-03  7.9667E-07  7.3184E-07  4.6265E-07  4.5718E-04  4.0960E-03  4.9250E-07
  6.9158E-05  4.3459E-04  3.8637E-03  7.4516E-07  6.9058E-07  4.4156E-07  4.3407E-04  3.8632E-03  4.5885E-07
  6.3175E-05  4.1374E-04  3.6550E-03  6.9922E-07  6.5338E-07  4.2212E-07  4.1325E-04  3.6545E-03  4.2909E-07
  5.8067E-05  3.9498E-04  3.4683E-03  6.5831E-07  6.1992E-07  4.0429E-07  3.9452E-04  3.4678E-03  4.0277E-07
  5.3394E-05  3.7695E-04  3.2897E-03  6.1937E-07  5.8779E-07  3.8686E-07  3.7651E-04  3.2893E-03  3.7789E-07
  4.9204E-05  3.5998E-04  3.1225E-03  5.8313E-07  5.5761E-07  3.7022E-07  3.5957E-04  3.1221E-03  3.5487E-07
  4.5575E-05  3.4456E-04  2.9715E-03  5.5056E-07  5.3024E-07  3.5489E-07  3.4417E-04  2.9711E-03  3.3430E-07
  4.2420E-05  3.3056E-04  2.8350E-03  5.2131E-07  5.0547E-07  3.4083E-07  3.3020E-04  2.8346E-03  3.1592E-07
  3.9476E-05  3.1698E-04  2.7032E-03  4.9321E-07  4.8150E-07  3.2705E-07  3.1663E-04  2.7029E-03  2.9834E-07
  3.6814E-05  3.0415E-04  2.5794E-03  4.6699E-07  4.5895E-07  3.1392E-07  3.0382E-04  2.5791E-03  2.8200E-07
  3.4449E-05  2.9234E-04  2.4660E-03  4.4309E-07  4.3826E-07  3.0175E-07  2.9203E-04  2.4656E-03  2.6717E-07
  3.2379E-05  2.8159E-04  2.3632E-03  4.2160E-07  4.1950E-07  2.9059E-07  2.8129E-04  2.3629E-03  2.5388E-07
  3.0417E-05  2.7107E-04  2.2632E-03  4.0078E-07  4.0123E-07  2.7963E-07  2.7079E-04  2.2629E-03  2.4105E-07
  1.7921E-02  4.4349E-03  5.2795E-02  4.4083E-06  0.0000E+00  0.0000E+00  4.4347E-03  5.2795E-02  8.5011E-06
  1.3462E-02  3.8865E-03  4.5830E-02  2.8027E-06  0.0000E+00  0.0000E+00  3.8872E-03  4.5831E-02  7.0951E-06
  1.0860E-02  3.5275E-03  4.1255E-02  2.1582E-06  0.0000E+00  0.0000E+00  3.5284E-03  4.1256E-02  6.2054E-06
  8.1250E-03  3.1030E-03  3.5841E-02  1.7155E-06  0.0000E+00  0.0000E+00  3.1039E-03  3.5842E-02  5.1898E-06
  8.1250E-03  3.1030E-03  3.5841E-02  1.7155E-06  4.1668E-13  0.0000E+00  3.1039E-03  3.5842E-02  5.1898E-06
  6.3932E-03  2.7993E-03  3.1972E-02  1.5546E-06  1.8977E-07  0.0000E+00  2.8000E-03  3.1973E-02  4.4915E-06
  5.0960E-03  2.5432E-03  2.8720E-02  1.4771E-06  3.8094E-07  0.0000E+00  2.5436E-03  2.8720E-02  3.9228E-06
  4.2027E-03  2.3461E-03  2.6226E-02  1.4383E-06  5.3426E-07  0.0000E+00  2.3463E-03  2.6227E-02  3.4990E-06
  3.5024E-03  2.1750E-03  2.4073E-02  1.4102E-06  6.6209E-07  0.0000E+00  2.1752E-03  2.4073E-02  3.1419E-06
  2.8943E-03  2.0105E-03  2.2011E-02  1.3819E-06  7.7349E-07  0.0000E+00  2.0105E-03  2.2011E-02  2.8084E-06
  2.4570E-03  1.8799E-03  2.0386E-02  1.3548E-06  8.4988E-07  0.0000E+00  1.8798E-03  2.0386E-02  2.5512E-06
  2.1030E-03  1.7641E-03  1.8951E-02  1.3250E-06  9.0597E-07  0.0000E+00  1.7639E-03  1.8951E-02  2.3289E-06
  1.8613E-03  1.6785E-03  1.7896E-02  1.2985E-06  9.3943E-07  0.0000E+00  1.6782E-03  1.7896E-02  2.1684E-06
  1.2588E-03  1.4321E-03  1.4894E-02  1.1963E-06  9.9147E-07  0.0000E+00  1.4317E-03  1.4894E-02  1.7255E-06
  1.2588E-03  1.4321E-03  1.4894E-02  1.1963E-06  9.9147E-07  2.0379E-14  1.4317E-03  1.4894E-02  1.7255E-06
  1.1605E-03  1.3859E-03  1.4338E-02  1.1724E-06  9.9330E-07  6.0196E-08  1.3855E-03  1.4338E-02  1.6459E-06
  9.1530E-04  1.2605E-03  1.2839E-02  1.0991E-06  9.8457E-07  1.8336E-07  1.2601E-03  1.2839E-02  1.4354E-06
  7.1881E-04  1.1441E-03  1.1466E-02  1.0180E-06  9.5631E-07  2.7176E-07  1.1437E-03  1.1465E-02  1.2481E-06
  5.8006E-04  1.0494E-03  1.0362E-02  9.4315E-07  9.1911E-07  3.2472E-07  1.0490E-03  1.0362E-02  1.1016E-06
  4.6933E-04  9.6309E-04  9.3687E-03  8.6846E-07  8.7443E-07  3.5828E-07  9.6270E-04  9.3683E-03  9.7308E-07
  3.9503E-04  8.9771E-04  8.6251E-03  8.0815E-07  8.3401E-07  3.7449E-07  8.9733E-04  8.6248E-03  8.7904E-07
  3.2214E-04  8.2533E-04  7.8121E-03  7.3800E-07  7.8289E-07  3.8323E-07  8.2498E-04  7.8117E-03  7.7851E-07
  2.6999E-04  7.6687E-04  7.1636E-03  6.7915E-07  7.3709E-07  3.8357E-07  7.6654E-04  7.1633E-03  7.0012E-07
  2.3037E-04  7.1742E-04  6.6213E-03  6.2809E-07  6.9541E-07  3.7930E-07  7.1711E-04  6.6210E-03  6.3586E-07
  1.8935E-04  6.5993E-04  5.9990E-03  5.6759E-07  6.4379E-07  3.6920E-07  6.5964E-04  5.9987E-03  5.6368E-07
  1.5821E-04  6.1062E-04  5.4725E-03  5.1503E-07  5.9712E-07  3.5640E-07  6.1035E-04  5.4722E-03  5.0398E-07
  1.3428E-04  5.6821E-04  5.0256E-03  4.6958E-07  5.5540E-07  3.4248E-07  5.6796E-04  5.0254E-03  4.5435E-07
  1.1444E-04  5.2912E-04  4.6190E-03  4.2767E-07  5.1583E-07  3.2738E-07  5.2889E-04  4.6187E-03  4.1007E-07
  9.8243E-05  4.9376E-04  4.2557E-03  3.8991E-07  4.7926E-07  3.1197E-07  4.9356E-04  4.2555E-03  3.7127E-07
  8.5382E-05  4.6278E-04  3.9414E-03  3.5707E-07  4.4668E-07  2.9714E-07  4.6259E-04  3.9412E-03  3.3831E-07
  7.4995E-05  4.3551E-04  3.6678E-03  3.2842E-07  4.1770E-07  2.8317E-07  4.3534E-04  3.6677E-03  3.1009E-07
  6.6081E-05  4.0997E-04  3.4145E-03  3.0190E-07  3.9034E-07  2.6929E-07  4.0981E-04  3.4143E-03  2.8440E-07
  5.8497E-05  3.8643E-04  3.1836E-03  2.7778E-07  3.6502E-07  2.5591E-07  3.8628E-04  3.1834E-03  2.6134E-07
  5.2227E-05  3.6542E-04  2.9797E-03  2.5656E-07  3.4236E-07  2.4351E-07  3.6529E-04  2.9796E-03  2.4129E-07
  4.7027E-05  3.4671E-04  2.8000E-03  2.3794E-07  3.2216E-07  2.3212E-07  3.4658E-04  2.7999E-03  2.2386E-07
  4.2400E-05  3.2890E-04  2.6306E-03  2.2049E-07  3.0295E-07  2.2100E-07  3.2878E-04  2.6305E-03  2.0765E-07
  3.8363E-05  3.1230E-04  2.4743E-03  2.0450E-07  2.8509E-07  2.1041E-07  3.1219E-04  2.4741E-03  1.9290E-07
  3.4942E-05  2.9732E-04  2.3346E-03  1.9031E-07  2.6903E-07  2.0068E-07  2.9722E-04  2.3345E-03  1.7989E-07
  3.2031E-05  2.8383E-04  2.2099E-03  1.7775E-07  2.5461E-07  1.9178E-07  2.8374E-04  2.2098E-03  1.6842E-07
  2.9377E-05  2.7085E-04  2.0910E-03  1.6587E-07  2.4080E-07  1.8310E-07  2.7076E-04  2.0909E-03  1.5761E-07
  2.7004E-05  2.5862E-04  1.9799E-03  1.5487E-07  2.2786E-07  1.7485E-07  2.5854E-04  1.9798E-03  1.4763E-07
  2.4956E-05  2.4750E-04  1.8798E-03  1.4505E-07  2.1615E-07  1.6727E-07  2.4742E-04  1.8797E-03  1.3873E-07
  2.3179E-05  2.3740E-04  1.7896E-03  1.3628E-07  2.0558E-07  1.6033E-07  2.3732E-04  1.7895E-03  1.3080E-07
  2.1526E-05  2.2758E-04  1.7026E-03  1.2790E-07  1.9537E-07  1.5355E-07  2.2752E-04  1.7025E-03  1.2324E-07
  2.0035E-05  2.1831E-04  1.6211E-03  1.2014E-07  1.8579E-07  1.4710E-07  2.1825E-04  1.6210E-03  1.1622E-07
  1.8713E-05  2.0977E-04  1.5466E-03  1.1310E-07  1.7702E-07  1.4114E-07  2.0971E-04  1.5465E-03  1.0987E-07
  1.7559E-05  2.0199E-04  1.4793E-03  1.0681E-07  1.6909E-07  1.3569E-07  2.0194E-04  1.4792E-03  1.0419E-07
  1.6466E-05  1.9438E-04  1.4138E-03  1.0075E-07  1.6138E-07  1.3034E-07  1.9433E-04  1.4138E-03  9.8714E-08
  1.2867E-02  3.0873E-03  3.7607E-02  1.9634E-06  0.0000E+00  0.0000E+00  3.0873E-03  3.7606E-02  3.8385E-06
  9.4949E-03  2.7364E-03  3.2394E-02  5.5323E-07  0.0000E+00  0.0000E+00  2.7374E-03  3.2395E-02  3.1779E-06
  7.5587E-03  2.5032E-03  2.8995E-02  1.2104E-08  0.0000E+00  0.0000E+00  2.5045E-03  2.8996E-02  2.7629E-06
  5.5563E-03  2.2234E-03  2.4999E-02 -3.1831E-07  0.0000E+00  0.0000E+00  2.2249E-03  2.5000E-02  2.2925E-06
  5.5563E-03  2.2234E-03  2.4999E-02 -3.1831E-07 -2.0967E-13  0.0000E+00  2.2249E-03  2.5000E-02  2.2925E-06
  4.3106E-03  2.0202E-03  2.2164E-02 -3.9724E-07 -4.1510E-08  0.0000E+00  2.0216E-03  2.2166E-02  1.9715E-06
  3.3908E-03  1.8466E-03  1.9796E-02 -3.9287E-07 -1.2275E-08  0.0000E+00  1.8479E-03  1.9797E-02  1.7117E-06
  2.7655E-03  1.7117E-03  1.7991E-02 -3.5766E-07  3.4981E-08  0.0000E+00  1.7128E-03  1.7992E-02  1.5192E-06
  2.2806E-03  1.5935E-03  1.6439E-02 -3.1186E-07  8.6027E-08  0.0000E+00  1.5945E-03  1.6440E-02  1.3577E-06
  1.8643E-03  1.4788E-03  1.4961E-02 -2.5962E-07  1.3858E-07  0.0000E+00  1.4796E-03  1.4961E-02  1.2077E-06
  1.5680E-03  1.3871E-03  1.3800E-02 -2.1550E-07  1.7960E-07  0.0000E+00  1.3879E-03  1.3801E-02  1.0926E-06
  1.3305E-03  1.3052E-03  1.2780E-02 -1.7619E-07  2.1353E-07  0.0000E+00  1.3058E-03  1.2780E-02  9.9344E-07
  1.1696E-03  1.2443E-03  1.2033E-02 -1.4788E-07  2.3628E-07  0.0000E+00  1.2449E-03  1.2033E-02  9.2213E-07
  7.7412E-04  1.0674E-03  9.9193E-03 -7.4541E-08  2.8600E-07  0.0000E+00  1.0678E-03  9.9197E-03  7.2659E-07
  7.7412E-04  1.0674E-03  9.9193E-03 -7.4541E-08  2.8600E-07  9.3757E-15  1.0678E-03  9.9197E-03  7.2659E-07
  7.1058E-04  1.0339E-03  9.5301E-03 -6.2585E-08  2.9219E-07  2.7711E-08  1.0344E-03  9.5305E-03  6.9169E-07
  5.5346E-04  9.4269E-04  8.4856E-03 -3.4024E-08  3.0307E-07  8.4541E-08  9.4303E-04  8.4859E-03  5.9974E-07
  4.2920E-04  8.5740E-04  7.5341E-03 -1.3724E-08  3.0418E-07  1.2532E-07  8.5767E-04  7.5343E-03  5.1837E-07
  3.4256E-04  7.8756E-04  6.7740E-03 -1.6745E-09  2.9862E-07  1.4962E-07  7.8779E-04  6.7742E-03  4.5513E-07
  2.7422E-04  7.2355E-04  6.0933E-03  5.9002E-09  2.8858E-07  1.6483E-07  7.2375E-04  6.0935E-03  3.9992E-07
  2.2883E-04  6.7486E-04  5.5863E-03  9.5728E-09  2.7792E-07  1.7201E-07  6.7503E-04  5.5864E-03  3.5973E-07
  1.8477E-04  6.2075E-04  5.0345E-03  1.1672E-08  2.6315E-07  1.7561E-07  6.2090E-04  5.0347E-03  3.1697E-07
  1.5355E-04  5.7689E-04  4.5966E-03  1.2016E-08  2.4910E-07  1.7535E-07  5.7702E-04  4.5967E-03  2.8379E-07
  1.3005E-04  5.3968E-04  4.2319E-03  1.1460E-08  2.3585E-07  1.7299E-07  5.3980E-04  4.2320E-03  2.5671E-07
  1.0594E-04  4.9631E-04  3.8153E-03  9.9490E-09  2.1897E-07  1.6786E-07  4.9641E-04  3.8154E-03  2.2642E-07
  8.7818E-05  4.5901E-04  3.4646E-03  8.0435E-09  2.0337E-07  1.6154E-07  4.5910E-04  3.4647E-03  2.0150E-07
  7.4012E-05  4.2686E-04  3.1683E-03  6.0438E-09  1.8923E-07  1.5476E-07  4.2695E-04  3.1684E-03  1.8088E-07
  6.2660E-05  3.9719E-04  2.8998E-03  3.9810E-09  1.7568E-07  1.4749E-07  3.9727E-04  2.8999E-03  1.6256E-07
  5.3459E-05  3.7031E-04  2.6610E-03  1.9932E-09  1.6306E-07  1.4012E-07  3.7038E-04  2.6611E-03  1.4658E-07
  4.6208E-05  3.4673E-04  2.4552E-03  1.9990E-10  1.5177E-07  1.3308E-07  3.4680E-04  2.4553E-03  1.3306E-07
  4.0388E-05  3.2597E-04  2.2767E-03 -1.3839E-09  1.4169E-07  1.2648E-07  3.2603E-04  2.2768E-03  1.2152E-07
  3.5423E-05  3.0650E-04  2.1121E-03 -2.8452E-09  1.3216E-07  1.1995E-07  3.0656E-04  2.1121E-03  1.1106E-07
  3.1223E-05  2.8856E-04  1.9626E-03 -4.1520E-09  1.2333E-07  1.1369E-07  2.8861E-04  1.9626E-03  1.0170E-07
  2.7768E-05  2.7254E-04  1.8310E-03 -5.2695E-09  1.1542E-07  1.0790E-07  2.7259E-04  1.8310E-03  9.3593E-08
  2.4916E-05  2.5827E-04  1.7153E-03 -6.2133E-09  1.0837E-07  1.0261E-07  2.5832E-04  1.7154E-03  8.6567E-08
  2.2389E-05  2.4469E-04  1.6067E-03 -7.0564E-09  1.0168E-07  9.7462E-08  2.4473E-04  1.6067E-03  8.0055E-08
  2.0194E-05  2.3203E-04  1.5067E-03 -7.7848E-09  9.5454E-08  9.2573E-08  2.3208E-04  1.5068E-03  7.4147E-08
  1.8341E-05  2.2061E-04  1.4177E-03 -8.3875E-09  8.9863E-08  8.8094E-08  2.2066E-04  1.4177E-03  6.8952E-08
  1.6769E-05  2.1033E-04  1.3384E-03 -8.8815E-09  8.4854E-08  8.4011E-08  2.1037E-04  1.3385E-03  6.4383E-08
  1.5341E-05  2.0045E-04  1.2631E-03 -9.3095E-09  8.0062E-08  8.0043E-08  2.0048E-04  1.2631E-03  6.0088E-08
  1.4068E-05  1.9114E-04  1.1928E-03 -9.6668E-09  7.5578E-08  7.6275E-08  1.9117E-04  1.1929E-03  5.6134E-08
  1.2972E-05  1.8267E-04  1.1297E-03 -9.9482E-09  7.1531E-08  7.2824E-08  1.8271E-04  1.1297E-03  5.2619E-08
  1.2024E-05  1.7499E-04  1.0730E-03 -1.0167E-08  6.7881E-08  6.9673E-08  1.7502E-04  1.0730E-03  4.9495E-08
  1.1144E-05  1.6753E-04  1.0184E-03 -1.0345E-08  6.4364E-08  6.6601E-08  1.6757E-04  1.0184E-03  4.6520E-08
  1.0352E-05  1.6049E-04  9.6740E-04 -1.0476E-08  6.1069E-08  6.3686E-08  1.6052E-04  9.6743E-04  4.3770E-08
  9.6511E-06  1.5400E-04  9.2086E-04 -1.0569E-08  5.8059E-08  6.0998E-08  1.5403E-04  9.2090E-04  4.1283E-08
  9.0407E-06  1.4810E-04  8.7893E-04 -1.0625E-08  5.5343E-08  5.8544E-08  1.4813E-04  8.7896E-04  3.9066E-08
  8.4641E-06  1.4233E-04  8.3825E-04 -1.0656E-08  5.2706E-08  5.6141E-08  1.4236E-04  8.3827E-04  3.6933E-08
  8.8317E-03  2.4051E-03  2.5545E-02  7.7755E-07  0.0000E+00  0.0000E+00  2.4051E-03  2.5545E-02  1.5353E-06
  6.3891E-03  2.1475E-03  2.1817E-02 -3.5192E-07  0.0000E+00  0.0000E+00  2.1485E-03  2.1818E-02  1.2595E-06
  5.0122E-03  1.9733E-03  1.9404E-02 -7.7036E-07  0.0000E+00  0.0000E+00  1.9746E-03  1.9405E-02  1.0876E-06
  3.6128E-03  1.7611E-03  1.6589E-02 -1.0032E-06  0.0000E+00  0.0000E+00  1.7625E-03  1.6590E-02  8.9433E-07
  3.6128E-03  1.7611E-03  1.6589E-02 -1.0032E-06 -4.2173E-13  0.0000E+00  1.7625E-03  1.6590E-02  8.9433E-07
  2.7591E-03  1.6046E-03  1.4609E-02 -1.0346E-06 -1.2456E-07  0.0000E+00  1.6060E-03  1.4610E-02  7.6354E-07
  2.1387E-03  1.4696E-03  1.2965E-02 -9.9605E-07 -1.6098E-07  0.0000E+00  1.4709E-03  1.2966E-02  6.5846E-07
  1.7229E-03  1.3636E-03  1.1720E-02 -9.3544E-07 -1.6031E-07  0.0000E+00  1.3649E-03  1.1721E-02  5.8108E-07
  1.4044E-03  1.2703E-03  1.0655E-02 -8.6663E-07 -1.4509E-07  0.0000E+00  1.2714E-03  1.0656E-02  5.1656E-07
  1.1343E-03  1.1792E-03  9.6462E-03 -7.9026E-07 -1.2160E-07  0.0000E+00  1.1802E-03  9.6472E-03  4.5693E-07
  9.4426E-04  1.1060E-03  8.8580E-03 -7.2498E-07 -9.9139E-08  0.0000E+00  1.1069E-03  8.8589E-03  4.1140E-07
  7.9352E-04  1.0403E-03  8.1685E-03 -6.6493E-07 -7.7734E-08  0.0000E+00  1.0412E-03  8.1693E-03  3.7240E-07
  6.9232E-04  9.9139E-04  7.6655E-03 -6.2000E-07 -6.1709E-08  0.0000E+00  9.9218E-04  7.6663E-03  3.4445E-07
  4.4738E-04  8.4864E-04  6.2524E-03 -4.9173E-07 -1.8137E-08  0.0000E+00  8.4927E-04  6.2530E-03  2.6838E-07
  4.4738E-04  8.4864E-04  6.2524E-03 -4.9173E-07 -1.8137E-08  3.7031E-15  8.4927E-04  6.2530E-03  2.6838E-07
  4.0869E-04  8.2155E-04  5.9940E-03 -4.6830E-07 -1.0812E-08  1.0963E-08  8.2215E-04  5.9946E-03  2.5490E-07
  3.1393E-04  7.4755E-04  5.3034E-03 -4.0652E-07  6.9588E-09  3.3710E-08  7.4807E-04  5.3040E-03  2.1954E-07
  2.4008E-04  6.7826E-04  4.6784E-03 -3.5233E-07  2.0005E-08  5.0223E-08  6.7870E-04  4.6789E-03  1.8847E-07
  1.8931E-04  6.2146E-04  4.1823E-03 -3.1070E-07  2.7987E-08  6.0119E-08  6.2186E-04  4.1827E-03  1.6447E-07
  1.4977E-04  5.6939E-04  3.7407E-03 -2.7481E-07  3.3153E-08  6.6313E-08  5.6974E-04  3.7410E-03  1.4366E-07
  1.2381E-04  5.2979E-04  3.4134E-03 -2.4895E-07  3.5730E-08  6.9212E-08  5.3010E-04  3.4137E-03  1.2859E-07
  9.8889E-05  4.8580E-04  3.0592E-03 -2.2169E-07  3.7251E-08  7.0617E-08  4.8608E-04  3.0595E-03  1.1264E-07
  8.1433E-05  4.5017E-04  2.7796E-03 -2.0069E-07  3.7517E-08  7.0433E-08  4.5042E-04  2.7798E-03  1.0034E-07
  6.8415E-05  4.1998E-04  2.5478E-03 -1.8363E-07  3.7104E-08  6.9390E-08  4.2021E-04  2.5480E-03  9.0343E-08
  5.5199E-05  3.8484E-04  2.2844E-03 -1.6459E-07  3.5922E-08  6.7182E-08  3.8504E-04  2.2846E-03  7.9227E-08
  4.5365E-05  3.5467E-04  2.0638E-03 -1.4891E-07  3.4365E-08  6.4500E-08  3.5486E-04  2.0640E-03  7.0131E-08
  3.7947E-05  3.2873E-04  1.8784E-03 -1.3590E-07  3.2660E-08  6.1644E-08  3.2890E-04  1.8786E-03  6.2644E-08
  3.1900E-05  3.0483E-04  1.7113E-03 -1.2426E-07  3.0820E-08  5.8595E-08  3.0498E-04  1.7114E-03  5.6026E-08
  2.7039E-05  2.8323E-04  1.5632E-03 -1.1404E-07  2.8959E-08  5.5521E-08  2.8337E-04  1.5634E-03  5.0278E-08
  2.3238E-05  2.6433E-04  1.4363E-03 -1.0530E-07  2.7191E-08  5.2592E-08  2.6446E-04  1.4364E-03  4.5440E-08
  2.0207E-05  2.4772E-04  1.3266E-03 -9.7768E-08  2.5548E-08  4.9858E-08  2.4783E-04  1.3267E-03  4.1330E-08
  1.7639E-05  2.3218E-04  1.2259E-03 -9.0854E-08  2.3940E-08  4.7165E-08  2.3229E-04  1.2260E-03  3.7617E-08
  1.5478E-05  2.1790E-04  1.1347E-03 -8.4595E-08  2.2413E-08  4.4588E-08  2.1800E-04  1.1348E-03  3.4311E-08
  1.3710E-05  2.0518E-04  1.0549E-03 -7.9099E-08  2.1020E-08  4.2218E-08  2.0527E-04  1.0549E-03  3.1457E-08
  1.2258E-05  1.9388E-04  9.8489E-04 -7.4274E-08  1.9759E-08  4.0055E-08  1.9396E-04  9.8498E-04  2.8993E-08
  1.0977E-05  1.8314E-04  9.1938E-04 -6.9741E-08  1.8547E-08  3.7956E-08  1.8322E-04  9.1947E-04  2.6718E-08
  9.8691E-06  1.7316E-04  8.5934E-04 -6.5570E-08  1.7410E-08  3.5969E-08  1.7324E-04  8.5942E-04  2.4660E-08
  8.9371E-06  1.6418E-04  8.0602E-04 -6.1851E-08  1.6381E-08  3.4154E-08  1.6426E-04  8.0610E-04  2.2858E-08
  8.1498E-06  1.5612E-04  7.5871E-04 -5.8536E-08  1.5454E-08  3.2503E-08  1.5619E-04  7.5878E-04  2.1278E-08
  7.4363E-06  1.4838E-04  7.1384E-04 -5.5377E-08  1.4563E-08  3.0903E-08  1.4844E-04  7.1391E-04  1.9797E-08
  6.8024E-06  1.4111E-04  6.7218E-04 -5.2430E-08  1.3727E-08  2.9387E-08  1.4117E-04  6.7224E-04  1.8437E-08
  6.2581E-06  1.3451E-04  6.3483E-04 -4.9774E-08  1.2970E-08  2.8002E-08  1.3457E-04  6.3489E-04  1.7233E-08
  5.7887E-06  1.2854E-04  6.0136E-04 -4.7382E-08  1.2287E-08  2.6740E-08  1.2859E-04  6.0141E-04  1.6166E-08
  5.3538E-06  1.2275E-04  5.6925E-04 -4.5077E-08  1.1628E-08  2.5513E-08  1.2281E-04  5.6931E-04  1.5152E-08
  4.9634E-06  1.1730E-04  5.3933E-04 -4.2916E-08  1.1010E-08  2.4351E-08  1.1735E-04  5.3938E-04  1.4217E-08
  4.6186E-06  1.1229E-04  5.1209E-04 -4.0940E-08  1.0445E-08  2.3281E-08  1.1234E-04  5.1214E-04  1.3375E-08
  4.3189E-06  1.0775E-04  4.8762E-04 -3.9154E-08  9.9358E-09  2.2307E-08  1.0779E-04  4.8766E-04  1.2626E-08
  4.0363E-06  1.0331E-04  4.6393E-04 -3.7417E-08  9.4416E-09  2.1355E-08  1.0335E-04  4.6397E-04  1.1906E-08
  5.7145E-03  2.0950E-03  1.6325E-02  2.6917E-07  0.0000E+00  0.0000E+00  2.0950E-03  1.6325E-02  5.3473E-07
  4.0432E-03  1.8633E-03  1.3809E-02 -5.4700E-07  0.0000E+00  0.0000E+00  1.8640E-03  1.3810E-02  4.3432E-07
  3.1200E-03  1.7059E-03  1.2195E-02 -8.3931E-07  0.0000E+00  0.0000E+00  1.7070E-03  1.2196E-02  3.7231E-07
  2.2000E-03  1.5139E-03  1.0327E-02 -9.8859E-07  0.0000E+00  0.0000E+00  1.5151E-03  1.0328E-02  3.0317E-07
  2.2000E-03  1.5139E-03  1.0327E-02 -9.8859E-07 -4.0191E-13  0.0000E+00  1.5151E-03  1.0328E-02  3.0317E-07
  1.6509E-03  1.3723E-03  9.0254E-03 -9.9425E-07 -1.2461E-07  0.0000E+00  1.3734E-03  9.0265E-03  2.5682E-07
  1.2589E-03  1.2503E-03  7.9532E-03 -9.4937E-07 -1.7292E-07  0.0000E+00  1.2513E-03  7.9543E-03  2.1986E-07
  1.0002E-03  1.1547E-03  7.1462E-03 -8.9085E-07 -1.8578E-07  0.0000E+00  1.1557E-03  7.1472E-03  1.9284E-07
  8.0483E-04  1.0707E-03  6.4603E-03 -8.2728E-07 -1.8379E-07  0.0000E+00  1.0716E-03  6.4612E-03  1.7044E-07
  6.4138E-04  9.8897E-04  5.8144E-03 -7.5785E-07 -1.7316E-07  0.0000E+00  9.8980E-04  5.8153E-03  1.4986E-07
  5.2785E-04  9.2349E-04  5.3126E-03 -6.9874E-07 -1.6032E-07  0.0000E+00  9.2425E-04  5.3133E-03  1.3424E-07
  4.3885E-04  8.6491E-04  4.8758E-03 -6.4427E-07 -1.4656E-07  0.0000E+00  8.6561E-04  4.8765E-03  1.2092E-07
  3.7970E-04  8.2140E-04  4.5586E-03 -6.0334E-07 -1.3547E-07  0.0000E+00  8.2205E-04  4.5592E-03  1.1143E-07
  2.3896E-04  6.9514E-04  3.6742E-03 -4.8506E-07 -1.0168E-07  0.0000E+00  6.9567E-04  3.6747E-03  8.5772E-08
  2.3896E-04  6.9514E-04  3.6742E-03 -4.8506E-07 -1.0168E-07  1.1577E-15  6.9567E-04  3.6747E-03  8.5772E-08
  2.1714E-04  6.7133E-04  3.5138E-03 -4.6317E-07 -9.5337E-08  3.4432E-09  6.7183E-04  3.5143E-03  8.1262E-08
  1.6427E-04  6.0652E-04  3.0870E-03 -4.0479E-07 -7.8690E-08  1.0867E-08  6.0696E-04  3.0874E-03  6.9490E-08
  1.2373E-04  5.4623E-04  2.7036E-03 -3.5249E-07 -6.4358E-08  1.6496E-08  5.4661E-04  2.7039E-03  5.9218E-08
